audio_file	reference	reference_raw	hypothesis
spontaneous-speech-el-CY-37541.mp3	Το πρώτον μου κινητόν το οποίον υποχρεωθήκαν να μου αγοράσουν Να μου αγοράσουν εν μου το αγοράσαν είχαμεν το σπίτιν τζ̆αι εκάθετουν εεε ήταν το παλιόν κινητόν της μάμμας μου τζ̆αι επειδή εχρειάζετουν να λείπω που το σπίτιν για πάρα πολλές ώρες διότι ήμουν φροντιστήριον εεε βασικά οι γονιοί μου πάντα εξιάσαν- εξιάνναν να 'ρτουν να με πιάσιν που το φροντιστήριον οπότε σε κάποιαν φάσην γιατί ενοχλούσα συνέχειαν την γραμματέαν στο φροντιστ΄ήριον αποφασίσαν να μου δώκουν έναν παλιόν κινητόν της μάμμας μου τζ̆αι νναι εν το έκαμνα κάτι άλλον εχτός που το να πιάννω τηλέφωνον τα θκυο κινητά τρία κινητά που εχρειάζουμουν Αλλά ένιωθα αρκετά πιο ανεξάρτητη με την απόκτηση του κινητο΄υ	Μια πολλά γνωστή παροιμία στα κυπριακά άμαν λαλείς κάποιου κάτι τζ̆αι εν καταλαββαίννει το νόημαν της πρότασης σου εν' το "άλλα λόγια θκειε παπά", ή εσ̆ει επίσης μιαν άλλην παροιμίαν που εν έσ̆ει να κάμει εννοώ με το ίδιον νόημαν, αλλά λαλούμεν επίσης "αλλού τον τρώει τζ̆’ αλλού κνήθεται", δηλαδή φταίει σου ο ένας αλλά φωνάζεις κάποιου άλλου.  	το πρώτο μου κινητο το οποίον υποχρεθηκαν να μυγρουν να μου αγοράσουν εν μου το αγωράσαν είχαμεν το σπίτι τζ̆ι κάθε τουνε ήταν το παγιον κινητον τισμά μας μου τζ̆αι επειδή ε χρειάζε τουν ναλίβο που το σπίτι για πάρα πολλες όρες διώτι ήμουν φροντιστήριο ε φασικά η γονοί μου πάν τα εξιάναν ναστούν να μυ πιάσει που το φροντιστήριο απότε σε κάποια φάση γιατι μαχλούθα συνεχία την γραμματίαν στο φροντιστήριο αποφασίσαν να μου βακούσειν έναν παγιον κινητον τισμά μας μου ε τζ̆αι ναιν εν το έκαμνα κάτι άλλον εχτός που το να κιάννο τηλέφονον τα θτιο κινητά τρια κινητά που χρειάζες μουν αλλά ενκαθα αρκετά πιο ανεξάρτητη με την απόχτηση του κινητου
spontaneous-speech-el-CY-37544.mp3	Η κοινωνία μπορεί να βοηθήσει τους ανθρώπους που έχουν ανάγκην είτε με το να τους δώκουσιν παλιά ρούχα σε εντάξει κατάστασην εχτός που ρούχα παπούτσια ή γεννικά προσωπικά αντικείμενα τα οποία εν' σε καλήν κατάστασην τζ̌αι εν χρησιμοποιούνται πλέον εεεμ επίσης εν' οι εισφορές με φαΐν φαΐν το οποίον εν θα χαλάσει όπως μακαρόνια ρύζιν φασόλια τζ̌αι διάφορα είδη της ίδιας μορφής	Πραγματικά εν ι-ξέρω κατα πόσον οι τράπεζες όντως κρατούν τα λεφτά ασφαλισμένα, διότι υπήρχαν περιπτώσεις όπου έκλεισεν μια τράπεζα τζ̆αι στην ουσίαν τα λεφτά των ανθρώπων εχαθήκασιν, εχτός αν την είσ̆εν αγοράσει μια άλλη τράπεζα τζ̆αι τότε μεταφέρονταν οι λοαρκασμοί των ανθρώπων που την μιαν στην άλλην. Αλλά γεννικά αν δεν κάμνω λάθος οι τράπεζες γυρίζουν τα λεφτά των ανθρώπων, εννοώ γυριζουν τα, κάμνουσιν, αγοράζουν, κάμνουν μετοχές εννοώ έτσι φκάλλουν τζ̆αι οι ίδιοι λεφτά με το να έχουν τα λεφτά τα δικά σου κρατούν- κρατημένα μέσα.	η κοινωνία μπορεί να βοηθήσει τους ανθρώπους που έχουν ανάγκιν είτε με το να τους δόκουσην παγιάρούχασ ενταξη κατάσταση εκτώς πουρούχα παπούτσια ή γενικά προσεπικάν τη κιμένα τα οποία εσεκαλλην κατάστασην τζ̆αι χρησιμοποιούνταιν πλέονε επίσης ενίς φορες με φαή φαίν το οποίον εθθα χαλάσει όπως μακαρόνια ρίζιν φασόγια τσε διάφορα ιδί της ίδιας μορφής
spontaneous-speech-el-CY-37544.mp3	Εμμ εγώ τζ̌αι η μάμμα μου μοιραζούμαστεν τα οικονομικά έξοδα σπίτιν μας εεε πληρώννουμεν πληρώννω εγώ έναν πιο μικρόν ποσοστόν που το ενοίκιον το νερόν το ρεύμαν πληρώννω τα δικά μου προσωπικά έξοδα τζ̌αι άμαν χρειαστεί κάπου-κάπου μπορεί να ζητήσω κάποιαν χρηματικήν βοήθειαν εμμ νναι αλλά συνήθως εν περίπου εγώ πληρώννω λλίον πιο λλία που τα μισά τζ̌αι η μάμμα μου τα παραπάνω	Πραγματικά εν ι-ξέρω κατα πόσον οι τράπεζες όντως κρατούν τα λεφτά ασφαλισμένα, διότι υπήρχαν περιπτώσεις όπου έκλεισεν μια τράπεζα τζ̆αι στην ουσίαν τα λεφτά των ανθρώπων εχαθήκασιν, εχτός αν την είσ̆εν αγοράσει μια άλλη τράπεζα τζ̆αι τότε μεταφέρονταν οι λοαρκασμοί των ανθρώπων που την μιαν στην άλλην. Αλλά γεννικά αν δεν κάμνω λάθος οι τράπεζες γυρίζουν τα λεφτά των ανθρώπων, εννοώ γυριζουν τα, κάμνουσιν, αγοράζουν, κάμνουν μετοχές εννοώ έτσι φκάλλουν τζ̆αι οι ίδιοι λεφτά με το να έχουν τα λεφτά τα δικά σου κρατούν- κρατημένα μέσα.	εγώ τζ̆αι μάμα μου μυραζούμαστεν τα οικονομικά έξωδα σπίρην μας ε πληρονουμε πληρώνω εγό ναν πιο μικρον ποσοστον που το ενικίον τον νερόν το ρεύμα πληρωνο ταδικά μου προσωπικά έξωδα τζ̆αι α μαν χρειαστεί κάπου κάπουν μπορεί να ζδίσω κάποια χρηματική βοήθεια εναι αλλά συνήθως εν περίπου εγω πληρωνώ λίον πιολλία που τα μισά τζ̆αι η μάμα μου τα παραπάνω
spontaneous-speech-el-CY-37545.mp3	Μια πολλά γνωστή παροιμία στα κυπριακά άμαν λαλείς κάποιου κάτι τζ̆αι εν καταλαββαίννει το νόημαν της πρότασης σου εν' το άλλα λόγια θκειε παπά ή εσ̆ει επίσης μιαν άλλην παροιμίαν που εν έσ̆ει να κάμει εννοώ με το ίδιον νόημαν αλλά λαλούμεν επίσης αλλού τον τρώει τζ̆’ αλλού κνήθεται δηλαδή φταίει σου ο ένας αλλά φωνάζεις κάποιου άλλου	Το αγαπημένον μου τοπικόν πρόγραμμαν στο ράδιον εννά έλεγα ότι ένι το mix fm, διότι εν είμαι τζ̆αι μεγάλη θαυμάστρια της ελληνικής μουσικής, εεεμ, νναι, τζ̆αι συνήθως παίζουν αγγλικά τραούθκια. 	μια πολλά γνωστι η παρημία στα κυπριακάν αμαν λαλείς κάποιο κάτιτζ̆ι αν καταλαφαίννει το νόημα ν της προτάσις σου εν το άλλα λογιαθηκε παπά ή έσ̆αι επίσης μιαν άλλη παρημιά που ενέσ̆ει να κάμει ενώ με το ίδιο νόημα αλλά λάλούμεν επίσης αλλού τον τρόιτζ̆ αλλού κνίθεται δηλαδή φτε είσω ένας αλλά φονάζεις καποιο άλλου
spontaneous-speech-el-CY-37546.mp3	Την τεχνολογίαν βρίσκουμεν την παντού Εεε εγώ προσωπικά χρησιμοποιώ πιο συχνά το κινητόν μου ή κάποιαν άλλην συσκευήν με μιαν πιο μεγάλην οθόνην για να μπορώ να θκιαβάσω για το Πανεπιστήμιον ή μπορεί να χρειαστεί να μαειρέψω κάτι μαζίν με κάποιαν έξυπνην συσκευήν ή ν' ακούσω μουσικήν αυτά	Στην Κ΄ύπρον τžαι ειδικότερα στην Λευκωσίαν εν εσ̆ιόνισεν καμιάν φοράν πολλά βαρετά, γεννικά σ̆ιονίζει πολλά σπάνια. Ο πιο βαρετός σ̆ειμώνας που είχαμεν ήταν πριν αρκετά χρόνια που είσ̆εν σ̆ιονίσει έναν μεσημέριν αλλά εν εχρειάστηκεν να παρτούν κάποια μέτρα επειδή εν υπήρχεν κάποιος κίνδυνος λόγον του κλίματος στην Κύπρον.	η τεχνολογία βρισκομεν την παντού εγώ προσωπικά χρησμοδίω πιο συχνά το κινητό μου ή κάποιον άλλην συσκεβή με μιαν πιο μεγάλη ναθόνη για να μπορώ να σκιαβάσω για το πανπιστηνιο ή μπορεί να χρειαστεί να μαρέψω κάτι μαζί με κάποιαν εξεπνη συσκεβή ή να ακούσω μάνως εκίν αυτά
spontaneous-speech-el-CY-37548.mp3	Που τες δουλειές που έχω να κάμω τελευταίως 'ντάξει εν έσ̆ει κάτι πολλά αγχωτικόν λόγον του ότι τωρά ακόμα άννοιξεν το πανεπιστήμιον Αλλά το πιο αγχωτικόν εν' ότι εκάλεσα κάποιους σπίτιν μου για να φάσιν τζ̆αι υποσχέθηκα να κάμω έναν φα[UNK]ιν που την κουλτούραν τους ε τζ̆αι αγχώνουμαι αν θα τους ικανοποιήσει	Τα νούμερα στα κυπριακά που το έναν ώς το δέκα ένι: ένα, θκυο, τρία, τέσσερα, πέντε, έξι, εφτά, οχτώ, εννιά, δέκα.	που τες δουχές που έχων να κάνω τελευτίος νταξενέσ̆ι κάτι πολλά χωτικό λόγον το ότι τώρα άκόμα ανίξεν το πανεπιστημιοε αλλά το πιο αχωτικόν εν' ότι εκάλεσα κάποιου σπίτημου για να φάσει τζ̆αι υπυσχέθηκα να κάμω έναν φαιν που την κουλτούραν τους ετζ̆ι άχονμε αν θα τος ικανοπιήσει
spontaneous-speech-el-CY-37549.mp3	Νναι ξέρω να οδηγώ εεεμ ξέρω να οδηγώ βασικά αυτοκίνητα τζ̆αι μάνιουαλ τζ̆αι αυτόματα εεε αλλά τζ̆αι μικρά φορτηγά ε εσ̆ει περίπου τέσσερα- τέσσερα - πέντε χρόνια που οδηγώ τζ̆αι θεωρώ ότι είμαι αρκετά εξοικειωμένη	Τžείνον που μου λείπει πιο πολλά που τότε που ήμουν πιο νέα ένι το, η έλλειψη υπευθυνοτήτων, το να μεν έχω ευθύνες πάνω μου, πραγματικά το πιο ωραίον συναίσθημαν το να μεν έσ̆εις ευθύνες, το να μπορείς να ππέσεις να τžοιμηθείς τžαι να μεν σε αγχώννει κάτι.	νε ξέρω να όδιγό ξέρω να όδηγο βασικά αυτοκινητα τζ̆αιμανιου άλ τζ̆αι αφτόματα αλλά ό τζ̆αι μικρά φορτιγά έσ̆ιι περίπουο τέσερα τέσσερα πέντε χρόνια πόδιγό τζ̆αι θεωρώ ότι είμαι αρκετά εξικειωμένη
spontaneous-speech-el-CY-37553.mp3	Οι αρραβώνες τζ̆αι οι γάμμοι σήμμερα θεωρώ ότι εν’ πολλά πιο μειωμένοι σε σχέσην με τον βαθμόν που εγίνουνταν παλιά Εννοώ ο τρόπος που γιορτάζουσιν τον αρραβώναν πλέον μπορεί να ’ν’ έναν τραπέζιν για παράδειγμαν Ενώ παλιά εκάμνασιν... εκαλούσασιν τζ̆αι που τες θκυο οικογένειες έρκουνταν μαζίν αλλά πλέον εν’ κάτι πολλά πιο χαλαρόν	Για να μπορώ να απαντήσω πλήρως τούντην ερώτησην, εννά 'πρεπεν να γνωρίζω το ποσόν το οποίο δανείζουν στες γεναίτζ̆ες, για να ξεκινήσουν την επιχείρησην τους. Γιατί έναν μιτσίν δάνειον εν' περίπου στες δεκαπέντε σ̆ιλιάες ευρώ, που εν νομίζω να 'ν' εφικτόν για τον οποιονδήποτε να αννοίξει μιαν επιχείρησην τζ̆αι ειδικότερα να την συντηρήσει.	οι αραβώνες τζ̆ιγάμει σήμερα θεωρώ ότι ίαν πολλά πιο μιομένι σε σχέση με τον βαθμόν που γίνον ταν παγιά ενώ τρόπος που γιορστάζουσην τον αραγόναν πλίον πορείνναν εναν τραπίζει για παράδιγμα ενώ παγιά εκάμνα σην εκάλούσα συντζ̆αι που τεςκιο οικογένιες που τα μασίν αλλά ο πλέον ναν κάτι πολλά πιο χαλαρώ
spontaneous-speech-el-CY-37555.mp3	Τžείνον που μου λείπει πιο πολλά που τότε που ήμουν πιο νέα ένι το η έλλειψη υπευθυνοτήτων το να μεν έχω ευθύνες πάνω μου πραγματικά το πιο ωραίον συναίσθημαν το να μεν έσ̆εις ευθύνες το να μπορείς να ππέσεις να τžοιμηθείς τžαι να μεν σε αγχώννει κάτι	Εεεμ μια τεχνολογία η οποία κάμνει με να ανησυχώ έτσι λλίον ιδιαίτερα εν' το γνωστόν το ΑΙ. Ο λόγος που με ανησυχεί έννεν' επειδή εσ̆ει καταχωρημένες τζ̆είνες ούλλες τες πληροφορίες μέσα, αλλά επειδή ο κόσμος νομίζω μαθαίννει πλέον τζ̆αι πάει απευθείας σε τζ̆εινον εννοώ χάννουσιν τες δεξιότητες στο να κάμουσιν μιαν έρευναν, στο να μπορούν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες πληροφορίες που τες μη έγκυρες, εεεμ νναι, ανησυχεί με παραπάνω το γεγονός ότι ο κόσμος πλέον εξαρκιέται που το ΑΙ αποκλειστικά για ό,τι ερώτησην έσ̆ει. 	τζ̆ίνον που μου λίπει πιο πολλά που τότε που ιμουν και ονία ενι το η έλλυψη υπευθυνοτητων τώρα μεν έχω ευθύνες πάνωμ παρα πραγματικά το πιο ριο συνέστημα το να μεν έσ̆εις ευθύνες το ναν πορείς μα παίσεις να ζυμηθείς τζ̆αι να με σέχονει κάτι
spontaneous-speech-el-CY-37555.mp3	Θεωρώ ότι για να μπορούσεν να καταφέρει έτσι πράμαν η παιδεία τζ̆αι γεννικά τα σχολεία εννά έπρεπεν να ενσωματώσουν μαθήματα ευαισθητοποίησης των μαθητών αλλά τζ̆αι κυρίως να υπενθυμίζουν στους γονιούς πόσον σημαντικόν ένι το να έχουν μιαν παιδεία στο σπίτιν	Εεεμ μια τεχνολογία η οποία κάμνει με να ανησυχώ έτσι λλίον ιδιαίτερα εν' το γνωστόν το ΑΙ. Ο λόγος που με ανησυχεί έννεν' επειδή εσ̆ει καταχωρημένες τζ̆είνες ούλλες τες πληροφορίες μέσα, αλλά επειδή ο κόσμος νομίζω μαθαίννει πλέον τζ̆αι πάει απευθείας σε τζ̆εινον εννοώ χάννουσιν τες δεξιότητες στο να κάμουσιν μιαν έρευναν, στο να μπορούν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες πληροφορίες που τες μη έγκυρες, εεεμ νναι, ανησυχεί με παραπάνω το γεγονός ότι ο κόσμος πλέον εξαρκιέται που το ΑΙ αποκλειστικά για ό,τι ερώτησην έσ̆ει. 	θεωρώ ότι γιαν να εμπορούσε να καταφέρει έτσι πράμανη παιδία τζ̆αι γεννικά τα σχόλεια εν έπρεπε να ενσοματώσουν μαθήματα εβεστητοποίησης των μαθητών αλλά τζ̆αι κυρίως να υπενθυμιζουν στους γονιούς πώσο σημαντικόνενει το να έχουν μιαν παιδία στο σπίτι
spontaneous-speech-el-CY-37558.mp3	Πλέον τα μωρά στην κοινότηταν εν παίζουν τόσον όσον πιο παλιά πιο παλιές γενιές εξωτερικά Μεινίσκουν σπίτιν τζ̆αι συνήθως παίζουν ηλεκτρονικά παιχνίθκια που συνήθως πιο παλιά επαίζαν τα πιο μεγάλοι ηλικιακά	Εν θεωρώ ότι εν' εύκολον να ξεκινήσεις μιαν επιχείρησην στην Κύπρον, λόγον του ότι εν' μια χώρα που οι Κυπραίοι εν έχουν μεγάλον κεφάλαιον, κυρίως οι ξένοι που έρκουνται τžαι μεινίσκουν στην Κύπρον που έχουν τα λεφτά τžαι κάμνουν επιχειρήσεις τžαι μετά αννοίουν επιχείρησην της επιχείρησης τžαι πολλαπλασιάζουν τα λεφτά τους αλλά κυρίως οι Κυπραίοι 'ντάξει πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρησην, θέλει πολλύν πείσμαν. 	πλέον τα μορά στην κοινότηταν εμπαίζουν τόσον όσον κικι ο παγίες γενιές εξωτερικά μινησκου σπίτι τζ̆αι συνήθως παίζουν ηλεκτρονικά δεχνήθια ε που συνήθως πιο παγιά επαίζαν τα πιο μεγάλη ληκιακά
spontaneous-speech-el-CY-37558.mp3	Προσωπικά αρέσκει μου να συλλέγω έσ̆ει κάτι μικρές φιγούρες συλλεκτικές που στην ουσίαν εν' χαρακτήρες που τες φίλες τους φίλους της Hello [UNK]itty τžαι νναι αρέσκει μου να μαζεύκω διάφορες συλλεκτικές φιγούρες	Εν θεωρώ ότι εν' εύκολον να ξεκινήσεις μιαν επιχείρησην στην Κύπρον, λόγον του ότι εν' μια χώρα που οι Κυπραίοι εν έχουν μεγάλον κεφάλαιον, κυρίως οι ξένοι που έρκουνται τžαι μεινίσκουν στην Κύπρον που έχουν τα λεφτά τžαι κάμνουν επιχειρήσεις τžαι μετά αννοίουν επιχείρησην της επιχείρησης τžαι πολλαπλασιάζουν τα λεφτά τους αλλά κυρίως οι Κυπραίοι 'ντάξει πολλά δύσκολον να μπορέσεις να ξεκινήσεις μιαν επιχείρησην, θέλει πολλύν πείσμαν. 	προσωπικά αρέσκι μου να σηλέγω έσ̆ει κάτι οη μικρές φυγούρες σηλεκτικές που στην ουσιάν ε χαρακτηρές που τες φιλες τους φιλους της χαλοκίτι ετζ̆αινι αρέσκι μου ναναζεύκο διάφορες σηλεχτικές φυγούρες
spontaneous-speech-el-CY-37560.mp3	Προσωπικά εεεμ αρέσκει μου να συλλέγω έσ̆ει κάτι μικρές φιγούρες συλλεκτικές που στην ουσίαν εν' χαρακτήρες που τες φίλες τους φίλους της χάλοου κκίτι εεε τζ̆αι νναι αρέσκει μου να μαζεύκω διάφορες συλλεκτικές φιγούρες	Το κύριον είδος μετανάστευσης που έχουμεν προς την Κ΄υπρον εν' οι οικονομικοί μετανάστες οι οποίοι έρκουνται στην Κύπρον νοουμένου ότι εννά φκάλουν παραπάνω λεφτά.	προσωπικά αρέσκι μου να σηλέγω έσ̆ει κάτι οη μικρές φυγούρες σηλεκτικές που στην ουσιάν ε χαρακτηρές που τες φιλες τους φιλους της χαλοκίτι ετζ̆αινι αρέσκι μου ναναζεύκο διάφορες σηλεχτικές φυγούρες
spontaneous-speech-el-CY-37562.mp3	Να μάθω να παίζω κάποιον μουσικόν όργανον απλά δυστυχώς εν έτυχεν ποττέ Το μόνον πιο κοντιν΄ον πράμαν που έχω σε τούντον τομέαν εν' το ότι τραγουδώ κάποιες φορές στον ελεύθερον μου χρόνον	Η αγαπημένη μου ώρα της ημέρας ένι μόλις έρτω σπίτιν που το πανεπιστήμιον, ξέρω ότι εννά κάτσω να φάω, να κάμω έναν μπάνιον τζ̌αι μετά μπορώ να τζ̌οιμηθώ, τζ̌αι εννά ξυπνήσω άνεννοιας, τζ̌αι εννά ξεκινήσω να κάμνω τες δουλειές μου, μέχρι να έρτει η επόμενη μέρα. 	Ενα μάθω να παίζω κάποιον μουσικόν όρκανον απλά δυστηχως εν έτιχεν ποτέ ε το μόνον και ο κοντινον πράμαν που έχωσε ετούνεν τομείαν εν το ότι τρέγουδω κάποιες φορές στον ελευθερών μου χρονο
spontaneous-speech-el-CY-37567.mp3	Προσωπικά εννά ήθελα να μάθω να χρησιμοποιώ την σχετικά καινούργιαν τεχνολογίαν το 3D printing τζ̆αι να μπορώ για παράδειγμαν να κάμνω δικά μου μοντέλλα στον υπολογιστήν τζ̆αι μετά να τα βλέπω να πραγματοποιούνται	Το πιο δυνατόν καιρικόν φαινόμενον που έζησα εγώ ποττέ στην Κύπρον ήταν λόγον έντονης βροχής τζ̆αι καταιγίδας, είχαν πλημμυρίσει οι δρόμοι τζ̆αι στην ουσίαν τα αυτοκίνητα εν εμπορούσαν να πάσιν κάπου.	προσωπικάν να ήθελα να μάθω να χρησιμοποιω την σχετικά καινούργιαν τεχνολογία το θρηντι πριντινκ τ̆αι ναν μπορώ για παράδιγμα να καμνα δικάν μοντέλλα στον ουπολογιστή τζ̆αι μετάλλα βλέπω να πραγματοποιούνται
spontaneous-speech-el-CY-37571.mp3	Δυστυχώς είμαι πάρα πολλά νεαρή για να εμπορούσα να ζήσω κάποιον πόλεμον Μπορώ να υποθέσω οτι η ζωή τότε ήταν αρκετά δ΄υσκολη αλλά τίποτε παραπάνω	Σπίτιν μας έχουμεν θκυο παπαγάλους, εμ εξωτικούς παπαγάλους, τžαι έναν σ̆σ̆ύλλον, ενώ έξω στην γειτονιάν έχουμεν πάρα πολλές κάττες.	δυστηχώς εήμαι πάρα πολλά νεαρή για να εμπορούσα να ζίσω κάποιον πόλεμον μπορώ να υποθέσω ότι η ζωή τότε ταν αρκετά δύσκολοη αλλά τίποτε παρβά
spontaneous-speech-el-CY-37572.mp3	Προσωπικά εν μου αρέσκει να βλέπω αθλήματα αλλά αν θα τύχει να δω κάτι εννά 'ν' συνήθως ποδόσφαιρον ή μπάσκετ	Εν θα ξιάσω ποττέ το ταξίδιν που είχα κάμει στην Ιταλίαν, πιο συγκεκριμμένα στο Μιλάνον. Λόγον της όμορφης ατμόσφαιρας τζ̆αι γεννικά τα πράματα που είδα σε τζ̆είνον το ταξίδιν.	προσωπικά ενμαρεσκινα βλέπω αθλήματα αλλά άτθα δίχει να τω κάτι έναν συνήθως ποδόσφερον ή πάσκετ
spontaneous-speech-el-CY-39751.mp3	Εν έχω κάποιαν μεγάλην ανησυχίαν για την χρήσην κινητών τηλεφώνων εχτός του ότι αρκετοί ανθρώποι μπορεί μετά να νομίζουν ότι εξαρτιούνται που το τηλέφωνον τους	Προσωπικά εν μου αρέσκει να βλέπω αθλήματα, αλλά αν θα τύχει να δω κάτι εννά 'ν' συνήθως ποδόσφαιρον ή μπάσκετ.	εν έχω κάποιαν μεγάλα ανησυχία για την χρησεν κινητών τηλεφώνων εκτός του ότι αρκιτι ανθρώποι μπορεί μετά να νομίζουν ότι εξαρτιούνται πο τηλεφώνον τους
spontaneous-speech-el-CY-39898.mp3	Για μέναν οι πιο λυπητερή ιστορία που θθυμούμαι που την παιδικ΄ην μου ηλικίαν ήταν η ημέρα που επέθανεν ο σ̆σ̆ύλλος που είχα που ήμουν μιτσ̆ιά	Έσ̆ει αρκετά άρθρα τζ̆αι έρευνες για τους εξωγήινους αλλά προσωπικά που την στιγμήν που εν έσ̆ιει κάποιαν απόδειξην ότι όντως υπάρχουν έννεν' κάτι που εννά επίστευκα 	για μέναν οη πιο ληπετερίστρια που θυμούμαε πο την παίδικήν μου ηληκία ήταν ήμερα που επέθανεν ο σ̆ίλλος που είχα πημου μιτσ̆ιά
spontaneous-speech-el-CY-39910.mp3	Κάποτε ακούετουν ότι εθέλαν να χορηγήσουν ούλλους τους μαθητές μαζίν με έναν ττάπλετ το οποίον ττάπλετ εννά αντικαταστούσεν ούλλα τα φυσικά βιβλία που μας εδιούσαν στο σχολείον τζ̌αι επίσης εννά εμπορούσεν ο μαθητής να το χρησιμοποιήσει τζ̌αι σαν τετράδιον εχτός του ότι εν θα εχρειάζετουν να τυπώννουνται τζ̌είνα ούλλα τα βιβλία τζ̌αι να καταϊσ̆έφκουνται τα δέντρα εεε νομίζω εννά έκαμνεν τζ̌αι πιο εύκολην την εκπαίδευσην εννά εμπορούσεν βασικά ο δάσκαλος να παρουσιάσει τες ίδιες πληροφορίες με έναν πολλά πιο ενδιαφέρων τρόπον λόγον της τεχνολογίας εμμ τζ̌αι εννά ‘ταν πολλά πιο εύκολο να 'ν' ούλλα μαζεμένα σε έναν τόπον για να 'ν' τζ̌αι πιο εύκολη η οργάνωση για τους ίδιους τους μαθητές	Προσωπικά αρέσκει μου να συλλέγω, έσ̆ει κάτι μικρές φιγούρες συλλεκτικές που στην ουσίαν εν' χαρακτήρες που τες φίλες τους φίλους της Hello Kitty τžαι νναι αρέσκει μου να μαζεύκω διάφορες συλλεκτικές φιγούρες.	κάποτε ακου έτουν ότι έθελαν να χωρηγήσουν ούλους τους μαθητές μαζί με ένα τάπλετ το οποίο τάπλετ εννα αντικαταστούσεν ούλλα τα φυσικά βιβλία που μας ιδιούσαν στο σχολείο τζ̆αι επίσης ενναν μπορούσεν ο μαθητής να το χρησιμοπουγήσει τζ̆αι σαν τετράδιο εχτός του ότι εθε χρειάζετουν να τυπώνουνταε τζ̆αι να ούλλα τα βιβλία τζ̆αι να καταισεύκουνται τα δέντρα ε νομίζω να κάμνεν τζ̆ιι πιο ευκολην την εκπαίδευση ναν μπορούσεν βασικά ο δάσκαλος να παρουσιάσει τες ίδιες πληροφορίες με έναν πολλά πιο ενδιαφέρον τρόπον λόγον της τεχνολογίας εμ τζ̆αι να ταν πολλά πιο ευκολο να ν ούλλα μας ζεμαενάσι εναν τπ γιαναν τζ̆ιαι πιο ευκολοη οργάνωσι για τους ειδιους τους μαθητές
spontaneous-speech-el-CY-39910.mp3	Μια τεχνολογία η οποία με κάμνει να ανησυχώ έτσι λλίον ιδιαίτερα εν' το γνωστόν το AI Ο λόγος που με ανησυχεί έννεν' επειδή έσ̆ει καταχωρημένες τζ̆εινες ούλλες τες πληροφορίες μέσα αλλά επειδή ο κόσμος νομίζω μαθαίννει πλέον τζ̆αι πάει απευθείας σε τζ̆εινον Εννοώ χάννουσιν τες δεξιότητες στο να κάμουσιν μιαν έρευναν στο να μπορο΄υν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες τες πληροφορίες που τες μη έγκυρες Εεεμ νναι ανησυχεί με παραπάνω το γεγονός ότι ο κόσμος πλέον εξαρκιέται που το ΑΙ αποκλειστικά για ό τι ερώτησην έσ̆ει	Προσωπικά αρέσκει μου να συλλέγω, έσ̆ει κάτι μικρές φιγούρες συλλεκτικές που στην ουσίαν εν' χαρακτήρες που τες φίλες τους φίλους της Hello Kitty τžαι νναι αρέσκει μου να μαζεύκω διάφορες συλλεκτικές φιγούρες.	μια τεχνολογία η οποία καμνημεν ανησυχώ ετσιλίον ιδιέτερα εν το γνωστον το ιϊ ο λόγος που με ανησυχεί εννεν επειδή έσ̆ει καταχορημένες στ̆ινεςουλες στες πληροφορίες μέσα αλλά επειδή ο κόσμος νομιζόμαθεννει πλέον τζ̆αιμ πάει απευθία σε τζ̆ινον ενώ χαννούσιν τες δεξιότητες στο να κάμούσειν μιαν έρεβναν στο να μπορούν να ξεχωρίσουν τες καλές τζ̆αι τες έγκυρες στες πληροφορίες πούτες μι έγκιρες εμ ναι ανησυχεήμαε παραπάνω το γεγονώς ότι ο κόσμος πλέον εξαρκέται που το αϊ αποκλίστικα για ότι οη ερότησιν έσ̆ι
