audio_file	reference	reference_raw	hypothesis
spontaneous-speech-bxk-48787.mp3	Babana kiminiongo bekhalanga nebasakhulu abulalakho basakhulu nebabapila chindikha abundi wabakelesyela nga khukhola kimikholo aa syekhunow syekhubonelakho kimikholo nga kyesikhebo nekyolile babana khuba nabo ela babona byesi bakhulu bakhola	Khubayanga chimbusi, khubayanga chikhafu, khubayanga kamakhese, khubayanga chipuusi, khubayanga chimbwa nende chingokho nende kamapata nende bibindi bikali sana.	Babana kiminyongo bekhalanga ne basakhulu a abulalakho basakhulu nabo bapila chindikha abundi babakelesela nga khukhola kimikholo syekhunywa syekhubonelakho kimikholo nga chyesi khebo icholile babanakhubanabo ela babona byesi bakhulu bakhola
spontaneous-speech-bxk-48808.mp3	Bunyala bwesi babelwachi baba nenabwo khushalo baba ne nebunyala bwekhuwona kimisambwa mu bandu mala babandu baterera mala nebabasabile nga balondelela ebayibo basaba bamala bandu bawona baba balamu bakobola bafukila mbo likhuwa lyomwami lipakulula kamakhuwa kamakali chishida chingali muchingo chinafu babandu mushalo	Khawukha khamuniafu, Aa khakhoya bandu belinda nga bubwiyikinwa esi bayesanwa babwe, pili bandu baba nebepimisya buli nyinga yembuka fulani ili bamanya sitatasi chabwe	Bunyala bwe sibabelachi babaninabo khusyalo baba ninebunyala bwekhuwona kimisambwa mubandu mala babandu batarela mala nebabasabili nga balondelelebaebo basaba bamala bbandu bawona baba balamu bakobala baufukilila omwami likhuwalilaomwami dipakuola kamakhuwa kamakali chisida chingali muchingo chebafubabandu musyalo
spontaneous-speech-bxk-48816.mp3	Khulinda chisebele chefwe nga chisafi khulakhunyola bulwale nga kipindupindu nee bulwale nga tayifwoti bubwicha mubulamu bwefwe bwakhurerera khufwa kila khulinda chisebele chefwe nga chindayi nekhusawula khusebele nekhukhweya khusebele	Khukila babandu balayi khushalo sebakhukana taa khuba wikhalanga nebabandu babii.	Bhulinda chisebele chefwe nga chisafi khula khunyola bulwale nga kipindupindu ne bulwale nga tayifoti kwicha mubulamu bwefwe bwakhureela khufwa kila khulinda ch chisebele chefwe chindayi nekhusawula khusebele nekhukhweya khusebele
spontaneous-speech-bxk-48821.mp3	kawaita nochakhukona ngokhakona taa fwe besisecha aa khwamanyilila aa khulotangakho anjje nekhuchelewelekho khunyola basoleli nga bakonile namwe babana lakini obachekakho nomalile obata wabenyusya mwalombakho asii wesinga nocha khukona	Sisyalo khubamo lukosi, ekhoya yabamo ekasii niyo bakholelakho, ekasii yino yaba mbalimbali nekhuminyisya ekasii yino yakha khuba yebibyasara, buli mundu waba nesyesi akhola mala serekari yosi yaba macho ngakhuba nende bulindi bulayi khukhwama esi eli khubirira mubasikari ne barambi bayo.	Kawayita nocha khukona nkukhakona taa efubesisecha akhwamanyila khukhulotangakho acinakhukelebwe khunyola basobaleli bakonile namwe babana nakinobachekakho omalile bweta kwabenyusya mwalombakho asi wesinga nocha khukona
spontaneous-speech-bxk-48836.mp3	Babandu baba nende buri mubandu oba burye mubandu babanabo khubakhongelesya khwabakhola busale ngawabakholele busale mala wabakhola baba nebumanyilifu nine omundu niye babane nabo balimo nekumwiyikino ari babandu abobo nga sekhubarafwirakira tawe khubakelesyila busa kalaa khukhwola nga nibamanyila	Khurumikhila sindu silala, buli nyinga aa! sinyala sya syakhendesya khundusya yekhurambi bindu bikali neabundi esindu silala syesi khemurumikhila ngamuli bakali lundi sibesya busa enyuma sikila obona nekhulindilila babandi bamalano newesi belakho.  	Babandu baba neburi mubandu baburye mubandu babanaabo khubakhongelesya khwabakhola busale khwabakholele busale mala wabakhola baba nebumanyilifu nenomundu nabo babene niye balimo nekumwiyikino are babandu abobo base khubarafwilakila tawe nekhubakelesela busakala kukhwola nebamanyila
spontaneous-speech-bxk-48850.mp3	Emwanyi endayi ela erunga sikila ebeyi yayiyongela butinyu buliwo indi emwani chana ebabusa yesizoni akari nga esizoni seli yemwanyi taa ekhoya wabakho nesyesi okhola sisindi syesi onyolamo syakhulya	Mundu bulwale bwa corona nebumutilile aba sanaba nekamani kakhola ekasii taa, ari aba bibyasara sebyafwa, babandu bakhungu busa bafwile balekhile chinjju nende babana nende chifwamili nende bafubi ari aba bulayi sebulimo taa bubi bwongene bwebulwale.	Bemwanyi endayi elerunga sikila ebeyi yayiyongela utinyi buliwo ndimwanyi chana ebawo busayesisoni akari nga esisoni seliemwanyi ta ekhoya wabakho nesyeskhola sisindi esinyolamo syakhulya
spontaneous-speech-bxk-48857.mp3	Bukosi bwekhungudo papa serekari mukhubirira mubasikari babwe ba trafiki sebakholanga lelo ekasii bulayi tawe bandu batrafiki bano yani kasita obanyolila kitu kidogo omundu okhali treyinidi khulukuto yani kakhakhola kamakoso ata sebaa seba mudisipulina tawe	Bandu bali nende buleme khubayeta mungeli indi aa! babapilisya khucha esomelo.	Bukusi bwekhunguto wapa serekali khubirira mubasikari baye batrafiki sebakholanga lelekasi bulayi tawe bandu batrafiki bano yanika sebanyula kitukidoko omundu khali turayindi khulukuto yaneakhakhola kamakoso atasya ba nomudisipulina tawe
spontaneous-speech-bxk-48874.mp3	Bulwale bwa corona bwonakisha bibyasara mushao mungeli indi bandu bali nebibyasara byabwe mala babara mulokodawuni mala lokodawuni nebaawo ne bibyasara byebabandu bibabusa mushalo sebabirera ebweni hudisplay taa amala bibyasara byebabandu byoneha sikila babakula bababoyele atwela sekenyihana bakendakende taa	Bikosi bibi namwe kimisumbu kyebabana naa! khu! nikhuminyisha kiba mubasoleli, basoleli beyika khuuu-rambisha bibindu bimesha baacha khumalwa kabuli ayina, bacha barumi-baaa-barumikhila kamalesi kia! yani bamele ilyo balala ba barumikhila enjjaka ilyo balala khabibakhola bubi sikila balemalilayo mala bonekha.	Balebwakorunabonakisi bibyasara musyalo mungeli ndi bandu bali nebibyasara byabwe mala babara mulakodawuni nolonolokodawoni neyibawo nebibyasara byebabandu bebabusa musyalo sebabirere ebwene khudisifule taa mala bibyasara byebabandu byonakha sikila abakula bababoyelatunde sekenyikhanakakendakende taa
spontaneous-speech-bxk-48891.mp3	Kwancha okhoya waba ofunikha mala warekeresya nisyo owasyowo akhuloma obata mwarebana mularebana kasita mwaba mukanikhana nemufukilisyana yani elomo komyunikesyoni komyunikesyoni enamala yakhalikha aba butinyu bwecha	chingelo nechindikha chekhukhwiyika, ne chisitori chekhukhwiyikisya babana nga obabolela obasomesya khubirira mundikha nebaba nga bawamba ela chiyeta.	Kwanjha okhuya waba ufunikha mala warekeresya esyosyakhuloma kuba taa mwarebana mularebana ngasemwaba mukanikhana nemufukilisana yani ilomo komunikesoni komunikesyoni namala yakhalikha ababutinyubwecha
spontaneous-speech-bxk-48892.mp3	Nekhali nende chisende chekhulipa khwisomelo taa esese enamba nacha lundi chiloni nacha chiloni naramba naloma babanabange bacha bakulisya mandazi natekha mandazi bakulisya bakenda bafunamo chisendi khwalipalipakho khwabona khuri khwabusabusa mala khwakatilakho chiloni nabasasulila chisendi	Khuyeta babana batiti khulakhumanya chilomo chebabandu bakhulu taa nga basili batiti. 	Bekhali nende chisyende chekhulepa khusyamilo taa esese enamba nacha lundi chiloni nacha chiloni naramba naloma babana bacha bakulisa mandasi natekhamandasi bakulisa bakenda bafunamo chisende khwalipalibwa khwabusabusa mala khwachachilakho chiloni nabasasulila chisendi
spontaneous-speech-bxk-48909.mp3	Khawukha khamuniafu Aa khakhoya bandu belinda nga bubwiyikinwa esi bayesanwa babwe pili bandu baba nebepimisya buli nyinga yembuka fulani ili bamanya sitatasi chabwe	babelwachi bali nebunyala bwehuulekela babandu silomo syaa wele mala bapilisha babandu huurura humima kimibii mala bakobolela wele nisyo sikila babandu baba bawolu nabi ellaa baramba kumulimo kumukali nabi, babelwachi 	Bhauhakhamuniafo aekhoya bandu belinda nga mubwiyikinwa esi bayisanwa babwe ili bbandu baba nebepimisya khulinyinga embukafulani ili bamanye sitatasi syabwe esyowamanya
spontaneous-speech-bxk-48910.mp3	Munjju mwange nenyikhana embune neye mala esiimule nekamechi nesabuni nga namalile khusimula ne kamechi nende sabuni nengonangona mungaki muno nendushamo lububi bindu byosii bibingilamo bikhali bilayi taa nekhupaka lufumbi neruramo munjju mwange mwarama mumiliyu nekhala nga nasangalile	Khuchichanga musebele esii bombeha endayi esii khutayanga kamechi kefwe kamalayi khusyalo shefwe	Eunjhumwange enyakha nembuni neyemilise male simuli ninde kamechi nende saboni nga namalile khusininkanekamechi nende saboni neenonangona mungaki muno nendusamo lububi bibindu byosi bingilamubikhali bilayi taa nekhupakamo lufumbi nelururamo munjhumwange mwarama muweliyo nekhalanga nasalali
spontaneous-speech-bxk-48932.mp3	Kenyikhana karere babandu babasoma babasomesha babandu bebuleme nga nono okhawulile bulayi taa bamuwa omusomesi wa sayini langwechi wamusomya chisayini wamanya khuwandika nende khusoma ngo omundu yesi yesi omulamu omwana omulamu yesi nga asoma basoma busa silala	Khurambila alala sili silayi khubela nemurambila alala mukhola ekasii engali, mukhola ekasii engali mala mwamala khangu sikila muli atwela lakini noba wengene somala khangu taa, okhola engali mala mwamala khangu. 	Benyikhane karere babandu babasoma babasomesya bwebandu bebulemi ganonookhawulile bhulayi taa bamowo omusomesi wasayi mulangwenci wamusomya chisayin wamanyakhu andikha nende khusoma nga omundu yesi yesi omulamu mwana yesi yesi omulamu nanye nasoma basyoma musaselala
spontaneous-speech-bxk-48945.mp3	Nemutestile khawukha khasilimu nga omusecha nomukhasi mumanya mwemile murrie mumanya muli nenakho namwe semuli nenakho taa nenga muli nenakho mwamanya nga mwilinda nende mukhali ninakho tawe mweyambanakho taaa mwaloma muri sayi nekhumanyile khuri sekhuli nende khawukha khamunyafu taa khurama busa alala mwaloba khutimatima nemulola eyineneyi taa	Kumutikhinyi kuli axidenti yekhulya, nonyola syekhulya kumutikhinyi notomela busa nokilya, naa khulya khwekumutikhinyi sekuli lazima taa sikila bandu bali bubi.	Bemutesitile khawukhakha silimumusecha nomukhasi mumanya mwemele muri mumanya muli nenakho namwesemuli nenakho taa nende muli nenakho mwamanya nga mwibinda nende mukhali nenakho tawe mweyambanakho taa mwaloma muri sayi nekhumanyile khuri sekhuli nendekhawukhamunafu ta khuramasalala mwalobwekhutima tima nemuloreyinineta
spontaneous-speech-bxk-48948.mp3	Khukhwanguyisya kamasomo khusyalo kenyikhana khwancha khubulilila babandu khwabasomesya yani sensitayisensyoni namwe aweyanesi nga yabelewo babandu bachumbila kwanza niye kimisomo kili	Eee! khusoma khwarungilekho khuchowachowana khwekhusyalo khwefwe babana ari basi!si! basoma bamanya kimilimo kyekhukhola nga kyekamakhono, kyekhulima khulayi nende khufuyilila bilyo byefwe nekamalesi.	Bhukhwangusya kamasomo khusyalo kenyikhana kwancha khubulilila babandu babasomesya anesens tycason namwe aweanesi eyabelewo babandu bachumbila bachinyekimisomo kili
spontaneous-speech-bxk-48955.mp3	Kumunyakasi nga mu-eriya sekulimo taa aa khufurisya chisoola chisoola kumulembe kwechisola khwakendile khwarurire khumafura kaaba mutala ari nono chisoola papa	Mufrii tayimu kenyikhana wabakho nende sindu syesi okhola niosikila wanyolakho sinye sirerakho bukhala eee!	Kumunyakasi nga mweriase kulimo taa akhufurisya chisola chisola kumulembe kwechisola khwakenda khwarurire khumafura kaba mutala arechisola papa
spontaneous-speech-bxk-48962.mp3	Yaba lisanyu lyekamani isi ku yaya wange kangulila lusimu lulwasokha mubulamu bwange lusimu lulwasokha mubulamu yaba yaya wange oli ebulafu niye owangulila mala nga nawulile bali kechile esi mayi nakeka litore mala nakula nende engokho etwaya namuyilila mala kalya yesi kasangala	Kenyikhana karere babandu babasoma  babasomesha babandu bebuleme nga nono okhawulile bulayi taa, bamuwa omusomesi wa sayini langwechi wamusomya chisayini wamanya khuwandika nende khusoma ngo omundu yesi yesi omulamu omwana omulamu yesi nga asoma, basoma busa silala.	Babalisanyu lyekamani isiku ese yayawange kangolila lusimu lulwasokha mubulamu lusimu lulasokha mubulamu ekabayaya wangelibulafu wangolila mala nga nawulila bari kechile sinayi nakekalitori mala nakula nende ingokho itwaya namweyilila mala karya yesi kasangala
spontaneous-speech-bxk-48973.mp3	umwami ali nende khurekeresha babandu bewe sikila kenyikhana amanye chishida che babandu bewe musisinja shewe nyo siisi sikile abayete kila chishida chabwe	Khufurisha bibyano biba byekamayindi nende kamakanda bomisha mala babikha muchisawu babikha busa munjju ulinesitowo wabikhamo.	Bmwami ali nende khurekeresya babandu bewe sikila kenyikhana amanye chisyida chebabandu bewe musisinja syewe nio sikile abayete biya chisyida chabwe
spontaneous-speech-bxk-48975.mp3	Mungo mulala ebukanda nga wachileyo wakhwalikhileyo ofuna bilyo bilayi nga kamatore ee kamatore balima lukali sana sana ari akako nga wachileyo olima olya kamene akako	Khubayilanga muserekari iyii! nepolisi iyekhusirekere yabawamba babandu  bekimima kimibi abo babayila muchela.	Bungomulala ebukanda nga wasilayo wakhwalikhilayo ufuna bilyo bilayi nga kamatore kamatore balima lukali sana ali akako nga wacsilayo olima oliya kamena akako waba bulayi
spontaneous-speech-bxk-48979.mp3	Bukala bwekhukhwisinga buli lusiku khungona kimibili kyefwe kyaloba khuba nende bulwale taa ate lundi nende khubonekha bulayi mubandu basyo	Omusali womwana ofwana aryo emulanga! imuwa kamakesi indi alole bakansala bayete omwana omusoleli wewe, nakhalolile bakansala taa ayile omwana yuno mwisikuli sye aleyi amurusye busa mu! mu! mubikosi bisyalimo bisyamanyanile ninabyo.	Bukala bwekhwisinga kuli lusikukhungona kimibili kyefwe kyalabukhuba nebulwale taa atalundi nekhubonekha bulayi mubandu basyo
spontaneous-speech-bxk-48997.mp3	Basani bekimima kimibi banyolanga babana befwe babawamba bayi u u babawamba nekamani mbu nalundi nende khubakhomaka kimima kimibi ngabalikhucha mubikuli namwe mubirekere	Khurumikhila matatu nende basi chimanga mubifwo saana khungila nechingisa  babandu mala oli khocha mangu mala cheemile basilanga babandu khukhwama eyi-ne-neyi mala wamala wakati kabisha nolinda sikila obona nga narumikhe ebasii ifuna butinyu bwekhumala wakati	Basani bekimima kimibi banyolanga babana befwe babaamba baye babawamba nekamani bulundi nekhubakhomaka kimima kimibi nga balikhucha khubikuli nekhucha mubirekela
spontaneous-speech-bxk-49001.mp3	Kumutikhinyi kuli axidenti yekhulya nonyola syekhulya kumutikhinyi notomela busa nokilya naa khulya khwekumutikhinyi sekuli lazima taa sikila bandu bali bubi	Ngomusali osokha kwanja khubarewula mala wafuna mulalakho wamubulilila, wamumonyelakho ori musale, kimima kino kimibi nenakhayile nee mumutimanya musirekere.	Kumutikhinyi kuli kwa aksidenti yekhulya ulanyolasino kumutikhinya wanyola aksidenti busanaetukitomela nakhulya wekumutikhinyi sekhulila asima tawe sikila abandu bali bubi
spontaneous-speech-bxk-49011.mp3	Imoni yomukhulu papa niye ebona aba ewe sewabonewo taa ari kuba kumutambo singa wala khurekeresya bandu bakhulu taa bandu bakhulu lasima obawe kamaru mala onyolemo khukhwiyika	Ese emanya indi NGO neyichile khusyalo, nekhola kimilimo, ekhola kyabusa, sembonanga nechirunga babandu taa mala chiba chechile khukhola kimilimo! chikasii chabusa.chikhola chikasi chabusa chayeta babandu  bamanya sye khukhola.	Bimwo niwe mukhulu papa niye bonabewosi wabonewo taa ari kuli kumutambo singa watakhurekeresya bandu bakhulu taa ari bbandu bakhulu lasima uboyekamaru mala onyolemo khwiika
spontaneous-speech-bxk-49012.mp3	Lunakhu lwefula onamala wakibona efula papa ekhuyeta khukhuwa kamechi mala niko okhalipile taa wele akhuwele ewenisyo khola khuwatilisya busa ee nonyola kamechi kekhurumikhila mungo mwowo	Sukari niyo onyelele okhoya wamupangusya sikila akhaba biwukha byosi nabyo byenya sukari niyeli, nebibusanawo byarera bulwale so kenyikhana khwapangusya 	Kluno khulwefula nomuno wakibona efula papa ekhuyeta khukhuwa kamechi mala nikokhalipile taa wele akhuwele gonisyo khola khukhwatilisya busa nae nonyola kamechi kekhurumikhila ngomo
spontaneous-speech-bxk-49016.mp3	Khukila babandu balayi khushalo sebakhukana taa khuba wikhalanga nebabandu babii	Basani bekimima kimibi banyolanga babana befwe babawamba bayi! u! u!, babawamba nekamani mbu nalundi nende khubakhomaka kimima kimibi ngabalikhucha mubikuli namwe mubirekere.	Bhukila babandu balayi khusyalo sebakhukana taa khuba wikhalanga nebabandu babi
spontaneous-speech-bxk-49024.mp3	Ekholanga ne[UNK] ne[UNK] enyowanga nasala lisala mala nanywa echai nenarura nacha ekasii yange	Chisendi chekhwisomelo nga mbawo, khuchakho khwayimakho chiloni chechi sako, ngesako soli nayo taa, wakusya nibyo okusya nga biliwo, nga sebiliwo taa warurayo.	Kekholanga eenyowanga nasala lisala mala nanywa chayi nenarula nacha ekasiandi
spontaneous-speech-bxk-49033.mp3	Khuyeta khusomya babana bali nende buleme mubandu obacha walola babandu balekhana nende nenabo wabakhongelesha bekhala nee babandu balekhana nenabo nonyola babandu balekhana nenabo nebakanikha babana babawulila bulayi baloba khuba nende burye taa baaba frii bawulila nishe basoma	Babana batiti sebanyolanga chindwale chimbi nga poliyo ne tetenasii taa nga babachanjile.	Bhuyeta khusomya babana bali nende buri mubandu obacha walona babandu balekhana nende nenabo abakhongelesa bekhanane babandu balekhana nenabo nonyola babandu balekhana nenabo nee bakanikha babana babawulila bulayi bar bakhuba nende burye taa babafuri bawulila esibaso
spontaneous-speech-bxk-49034.mp3	umwami yesi kenyikhana warekeresha babandu bewe sikila niye aaa obarangilila ari noharekeshe tawe aba somanya nibo orangirira tawe sikila nibo orangilila benyikhana bakhubolera newamanya ubayeta oryena butinyu siina nibwo bali ninabwo	Norambisha bindu bikali waloba khurambisha sindu sitwela taa, nono olafuna chifayida chingali newenyikhana nokholele musino waloba khufuna taa ori okholela musino wafuna olukholela musindi wafuna sisindi sasa khukholela mubindu bikali oba khurambisha bibindu bikali ofuna lukali khufurisha no rambisha sindu silala.	Bmwami yesi kenyikha nowarekelesye babandu bewe sikila niye  obarangilila ali nekhukharekesi tawe aba seomanya nebulkhurangilila tawe sikila niburangilila benyikana bakhubolela newamanya bayeta uryena butinyu sina nibo bali nabwo
spontaneous-speech-bxk-49042.mp3	Babana batiti nga babachanjile sibayeta benyukha nekamani kimibili kyabwe kyanyala khukhupanisya chindwale chichi banga chi balumba mubulamu bwabwe mwimenya lyabwe nganebali khuchowa	Kumunyakasi nga mu-eriya sekulimo taa, aa! khufurisya chisoola, chisoola kumulembe kwechisola khwakendile khwarurire khumafura kaaba mutala ari nono chisoola papa.	Babana batiti nga babachanjile sibayeta bwinyukha nekamani kimibili kyabwe chanyala khukhupanisye chindwale chichibibanga chibalumba bubulamu bwabwe bwimenya lyabwe nga nibele khuchowa
spontaneous-speech-bxk-49053.mp3	Bukhala buli mumasomo osoma wamala wafuna ekasii wafunamo chisende nalundi osoma wamanya sisichililila sina siyendelea wamanya khu mayisha kakenda karyena	Papa silayi nabi khubirisya bandu nesisa sikila kalomanga kari "nokhola bulayi aba wikholela wamwene" nanu okhakana bulayi?.	Kilimu asomawe musyalo usoma wamala wafunekasi wafunamo chisendo nalundi usoma wamanya sisichilila sina sisyendereya wamanya khumayisya kakenda karyena
spontaneous-speech-bxk-49056.mp3	Babana benyayanga kiminyawo kyekhusamb kyeki kyekhukhupa kumupira kyekhukama kumupira kyekhukhupa kimyeso nende kyekhusuna kimikosi	bandu bakali baya barya lufu lwa munyafu babona bari lufu lwa munyafu lula lularera biyangafu lubahingilila huhola bubwoni nono bafwiti bewayo bari fwe hahusome hufune mawayida kakila huyete babandi lakini bano bafwiti babaachamo bano baba beweleyo huhwama mumioyo kiabwe	Eabana benyanga kiminyawu kyeki kyekhusamba kimipila kyekhukama kimipila kekhukhupa kimiso nenechekhukhusuna kine kimikosi
