audio_file	reference	hypothesis
spontaneous-speech-ukv-32742.mp3	ŋo narok na tikinda ŋutu i moka ko ret lo so'bi kaŋ i bgoke ni kune a toyem ko ŋutu loŋ 'bakan kasa'bo ŋarju na ŋo bge ibira leleŋet ko ŋutu lo ko so'bi	ŋo narok na tikinda ŋutuu i muka koret lo so'bi kaŋyi gboke ni kune a toyem ko ŋutu' logboŋ ko so'bi 'bakan na kasa'bu ŋarju na ŋo gbone i bira leleŋet ko ŋutu' lo ko so'bi
spontaneous-speech-ukv-32745.mp3	mede niyo a morju i bgoŋ i pirit nageleŋ i tiga na togolonyon ti puö na kenda na i konda na kita i pirit na geleŋ ko riŋit anyen puweni gurustöt na ropni ŋiro i sukulu	mede niyo na a mörju yi gboŋ i pirit na geleŋ i tiga na togolo nyon ti puwö na kenda na i konda na kita i pirit na geleŋ o ko riŋit anyen puwe ni gurusitöt na ropani ŋiro yi sukulu
spontaneous-speech-ukv-32747.mp3	walai kulya ti 'de'ya na gurusu i kiko' lo ko'buŋöt kune a na'but asan i ilo kiko na ŋutú nyobulö ti kwalitunda gurusutöt na di wulek ko ko nana ŋutu' 'de kadi na	walayi kulya ti 'de'ya na gurusu yi kiko lo köbuŋöt kune a na'but asan yiyi lo yiko na ŋutu nyubulö ti kuwalitun na gurustön da di wulek koko na na ŋutu 'dekadi na
spontaneous-speech-ukv-32750.mp3	e nan bibulö tugö beret na yuganada na gboŋ ko lemesi' naruö ko yello a ko na tor ko nakpe kiden ni	ye nan bubulö tugö gberet na yuganda na gboŋ ko lemesi na ruwö ko yelo a ko na tor ko na kpe kiden ni
spontaneous-speech-ukv-32752.mp3	do bubulö denda na gilötöt lo moga ŋutu luwaliyan i pirit kulayet lo 'berön i kikölin jöre togeleŋ na ko ŋutu lo kukula walai kula kune mimiyun	do bubi lo denda na gile tet lo moga ŋutu luwaliyani pirit koliyet lo beron i ikolin jore togeleŋ na ko ŋutu lo kukula wala yi kula kune mimiyun
spontaneous-speech-ukv-32754.mp3	ŋutu jöre böböŋöji ko ŋo bgeti arabiajin pikpikiö logon wökön ko wökon ko wurö jöre	ŋutu jore boboŋojin ko ŋo goso arabiajin kipikipiyöt logon wokon ko wurö na jore
spontaneous-speech-ukv-32757.mp3	kaŋ i gboke yu na ko ŋutu' 'bakan na gurusutöt naŋ ŋutu' gbak roropakinda yi diŋit naŋ kata yi sukulu yu na walayi ŋutu ruruköki i kenda ni 'boŋ i na a ŋarakinda mede niyaŋ na i kenda	kaŋ gboke yu na ko ŋutu 'baan na gurusitöt na ŋutu gbaa ropakinda yi diŋit na kata a kedö sukuliyö nu bola yi ŋutu ru rlukö yi kenda i 'bo ŋi na a ŋarakinda mede niyaŋ na yi kenda
spontaneous-speech-ukv-32761.mp3	ret lo 'bulötö lo ŋutu bubulö teŋgu ko kiko lo tu yi pirit na wini kode mugö na kinyötöt lo nuönyöyi 'bura'	ret lo 'bulöto lo ŋutu bubulo tengun kiko lo tu i pirit na wini kode mugö na kinyotot lo nyo nyoi bura
spontaneous-speech-ukv-32767.mp3	ti na yititú i jibitali tema i mukök na yapa gelegelé anyen nan dedenda reto lo gboŋ kuwe i mugön ni kuló tembá i yapa	ti nan ititu i jibitali i temat i mukök na yapa geleŋ geleŋ anyen nan de denreto logoŋ gboŋ kuwe i mugun ni kulo temba yapa
spontaneous-speech-ukv-32771.mp3	ye sukuluö na bgoŋ kayaŋ a jur kune kokolokin ŋojik nawate ko luwaliyan kulo todino jojo	ye sukuluwöt na gboŋ kayaŋ yi jur kune ko kölökin ŋojik na wate ko luwaliyan kulo i tödi no jojo
spontaneous-speech-ukv-32777.mp3	agboŋ naŋ ŋwajik a ko tukuruki lo'but logon ko kurundi kitajin nagon ko kokon anyen ko galakinda 'börik ŋo logon ŋarakinda migunya kase	a gboŋ na ŋojik a ko tukuruki kiko lo'but logon koko kurundi kitajin nagon koko kokon anyen ko galakinda 'börik ŋo logon ŋarakinda mugunya kase
spontaneous-speech-ukv-32779.mp3	kinyo kuwe loŋ na a 'yut kuwe yobu yu kulo a gbadá ko puluk liserit ko loputú	kinyo kwe logon nan na'yut kuwe yobu yu kulo a gbanda ko puluk liserit ko lo putu'
spontaneous-speech-ukv-32780.mp3	kiko lo'but lo 'delani körönyö parik kuwe bgwoke ni lo a 'boga na dili na körönyö a ŋutu yunakindi körönyö nyin ŋutu kirut nonokakinda	kiko lo'but parik lo 'delani koronyo kuwe gokö nye lo a 'bok a na dili na koronya na a ŋutu yunakindi koronyo kolo nyen a ŋutu yiruŋ no no kakinda
spontaneous-speech-ukv-32788.mp3	i 'dutet na lakat nan tu i kenisa i kwakwadu nan yiteni i lukata na 'baŋ i yukan	yi 'dutet na lakat nan tu i könisa yi kwakwadu a nan iteni i lukata na 'baŋ i yukan
spontaneous-speech-ukv-32799.mp3	ala yee nan ko pusök na jujumbu na keriyat ka'de ka'de	kala yee nan ko pusök na jujumbö na kolya ti keriyat ka'de ka'de
spontaneous-speech-ukv-32801.mp3	kinyöjin loŋ nan tögu 'börik ko se kulo a janjaro liserit a ko burusut	kinyojin loŋ nan togu 'börik ko se kulo a janjaru' liseit a ko burusut
spontaneous-speech-ukv-32810.mp3	ŋo' na tinkinda nan lyöŋón parik na a joŋa niyo' i sukulu ko kaŋaranit liyo lo	ŋo na tikinda nan diŋön parik na a joŋa niyo i sukulu koka ŋaranit liyö lo a kondi
spontaneous-speech-ukv-32813.mp3	ŋo woriet logon ropa ku'dik a 'doko ko gari	ŋo wöriyet logon ropa ko'dik lo a 'doko ko gari
spontaneous-speech-ukv-32814.mp3	nan bulöni bulö jambu ko gboro lo lijo	nan bulöne bulö jambu ko gboro' lo lirö
spontaneous-speech-ukv-32820.mp3	kitaesi' ti kenda na gboŋ kaaŋ yi gboke kune a ŋarakinda ŋoji lo'di'dik ko lo wora yi gboŋ ko todinesi na'but na to'dureni ŋojik yi lukata na gboke ko pujö na wini yi kiko' lo'but ko kune' kulya a 'dukin yi lukata na ŋutulu	kiteesi ti kenda na gboŋ kayaŋ i gwoke kune aŋarakinda ŋojik lo'di'dik ko lo wora i gboŋ ko todinesi na'but na to'dureni ŋajik i lukata na gwoke ko pujö na wini i kiko lo'but ko kune kulya a 'dukini lukata na ŋutulu
spontaneous-speech-ukv-32829.mp3	topunundö na ret lo 'bulötö lo luŋu kolera ko möju na piyoŋ nagoŋ a lut kune ko ŋutu' lo 'bu'bulötö lo gboŋ ko yilo ret ko sorondu yi piyoŋ a 'dukeni' yi mata at lo ŋutu' lo moju lo mokani' moka yilo ret kogboŋ kilo kuru kulu gbe'de yi kulu piyoŋ	topunundö na ret lo 'bulötö lo luŋukolera ko möju na pioŋ nagon na lut kune ko ŋutu' lo 'bulötö lo goŋ ko i loret a ti sorondu i piyoŋ a 'dukeni i mata lo ŋutu lo möju lo mokani moka i loret kogoŋ kilo kuu kulu gbe'de yi kulu piyoŋ
spontaneous-speech-ukv-32834.mp3	nan tokitaju kenda na i ropakinda na jur lo ko todinikindö na ŋojik lo'di'dik koŋön nagon nan ti pun i kenda yu a gayerju na gwiliŋet lo ŋojik lo'di'dik logon nyu 'du'durundö	nan bokitaju kenda na i ropakinda na jur lo ko todinikindö na ŋojik lo 'di'dik koŋon nagon nan ti pun i kenda yu a gayir ti giliŋet lo ŋajik lo'di'dik logoŋ 'du'durundo
spontaneous-speech-ukv-32835.mp3	mede niyo' na a puundö koŋon na konani kitajin ka'deka'de' yi jur	mede niyo na a pundo koŋon na konani kitajin ka'de ka'de yi jur ni
spontaneous-speech-ukv-32839.mp3	yi' wu'yö ka' ka'dolak kulo kaaŋ gboke ni ko gumba na guralan	yi 'bu'yö ka'dolak kulo kaŋ gboke ni ko gumba na guralan
