audio_file	reference	reference_raw	hypothesis
spontaneous-speech-ruc-26674.mp3	Amasomero gayambire muno abantu abatakwesobola okubba nga gakubasomesya obukugu okwetandikirawo emirimu gya mu mutwe babasomeserye ebyamikono k'ebyalaani aaa okutunga enkaito ebyaisoke n'abandi nga bakkola bakufunamu akasente	Kikuzwa kubazadde omuzadde nagayalira omwana wamwei era abba ayina okwatibwa mangu kubanga nokusoma kuba olwo kulemere, omwana kasita bamusobyeeku ticiba kisai naye abazadde nibo niswe tuta kuffa kubaana omwana nomugayalira nga akwaba okusomero we notaffeyo atenga akaire muno okwaba era abba akwakwatibwa omunzira omwo nokolebwaku ebibi nolwekyo abazadde tuffe okubaana. 	Emasomero gayambire muno abantu obatakwesobola okubanga gakubasomesya obukugu okwetandikirawo emirimu gyamumutwe ogeza gabasomesere ebyamukono nkaebyalaani aaaa okutunga enkaito abyaisoke nibaba nga bakukola bakufuna makasente
spontaneous-speech-ruc-26689.mp3	Gabba ga galeeta obusuume kubbanga amaizi goona goona gabbaamu akasiisa akaleeta endwaire gabba gakwetagibwa kusooka kuteekebwamu ddagala eririna okwita akasiisa kadi akabba kagalimu	Okwe okuweweeta omwana ti kisai omwana mulange ekya kukola era nabba asoberye mugunjule nk'omuzadde kubanga ni wamuleka n'obazaku mbe bebibebi omwana obba okumuwabya otamuwembejja muno omwana olina okumulanga e fiucca yamwe egituufu kubanga niwamugayaalirira niwe wamanya awo omuzadde obba okoore ensobi y'amaani obutakoba ku mwana.	Egabbaga galeeta omusume kubanga amaizi goona goona gabba amu akasiisa akaleeta endwaire gabba gakwetagibwa kusooka kutekebwa mu dagala erikwita akasiisa kadi akabaka galimu
spontaneous-speech-ruc-26714.mp3	Okunkango ya sabiiti nkwaba kwaba ku omu kuramya onyamuwanga n'inaaba nga ndigireyo nyabeku n'omubabyaire bange mbalamuceeku kubba bibba biseera bya kuwumuwulaku	Era amina o katonda musai nyo nyo ddala notendya katonda oba wayendya naani kubanga olina okwabanga n'omusinza era n'owaayo n'ekiweebwayo omu ccaaci o katonda yeena n'omwiriryaku okwebyo byabba akwakairyemu omu mwaka ogubogukaire ob'omwezi oba wiiki gyobba omaale okwakalamu kubanga ensi abantu bakufa we te nobba nga obbaaire okyali mwomi era omwebalya.	Ekonka ngu ya sabiiti nkwakwabaku omukuramienyamwanga ninaba nindigireyo nebiku nomuba byairebanga embalanisya ekofu babiba biseera byakuwumulaku
spontaneous-speech-ruc-26718.mp3	Obumanyisyo obula obulanga nti omuntu e puresya zamwei ziri igurumu ziri iguru omuntu oyo abba nokutuyana tuyana omuntu oyo abba afuna omugaizo omuntu oyo afuna obulwaire lwaire obumanyisyo bwa bulwaire obundi	Ebyanyegesya biyambire muno amaka gwaiswe omu nkulaakulana, okwiawo obutabanguko amwe naa oku okuweerera abaana kituyambire muno muno muno eka yaiswe eni okubba nga tetulina tulina obuvunanyizibwa obwa maani 	Ebumanyisya bula obulanga nti omuntu epulsa zamwe ziri gurum ziri iguru omuntu oyo abanokutuyana tuyana omuntu oyo aba afuna omugeizo omuntu oyo afuna obulwa lwaire bu obumanyisya obu bwabulwaire obundi
spontaneous-speech-ruc-26722.mp3	Olina kunaaba emirundi esatu omu lunaku oku mambya nga wakaimuka ne misana nga okoreku oku mirimu egyimwei gyimwei n'eigolo omuno nga okwaba okuwumula oba nga okwaba okubasyaku	We webale kusiima engeri gyenkwegesyamu okwendya webale muno webale muno kusiima era siimira kyalumwe n'okatonda omusiimenge njeena nkwendya era weena nyendya ngeri nje nenkwendya kubanga ati singa tinkwendya tinkwegeserye ekyo ki kyosiimire wabale muno okunsiima are webale muno webale kakyalumwe okunsiima kyarumwe era njeena nkwendya muno.	Elinaku nabi emirundi esatu omu lunaku okumambya nga wakaimuka nemisana nga okoreku ku mirimwe gimwei gimwei neigola omuno ngo kwabukuwumula obukubasyaku
spontaneous-speech-ruc-26733.mp3	Ye gabaweera kimwei obwenkanya amasomeero ga waiswe eni kubanga nibabba bakulonda abakulembeze ba masomero oba abakubakuura abaala babaweerya ebifo n'abaana ba bwojo boona babaweerya ebifo mwebayina okuvuganya	Aaa ekyenyumira muno okola ombiseera byange ebyaidembe nyumirwa muno okusoma empapula zamawulire, nyumirwa muno okubona empiira, nyumirwa muno okubanga nkolakola ebintu byange ni omubiseera ebimwei nkola ebintu byange ekka nke bya ndimiiro.	Eye ngabaweera kimu obwenkanya amasomero gawaisweni kubanga nibababakulonda abakulembeze bamasomero oba bakubakuura abaala babaweerya ebifo n'abaana ababojo bona babaweerya ebifo mwei balina okuvuganya
spontaneous-speech-ruc-26737.mp3	Kubaweerya makerenda gaba gawe gaba gakuweweibwe musawo oyo eyamwekebeijere nadala omusujja nakakasa nti omusujja alinagwo oba tagulina	Enteekateeka naye e Gavumenti elwawo okwikayo kubanga oba gabbawo oba enzira nizo zibba ezibbi awo naye nsaba nti goona galyeitekereitekere k'eri ga  mu tawuni ne gavumenti goona negongeramu abasomesa nibabateerawo alawensi ku owanga kubanga boona obasaasira alina e famire bakeera boona kuluma te kubanga tebabba na alawensi nikyo nkumanya naye baalibawaire alawensi boona nibabbaku n'esente zibakulabiri okulabirira nga e famire yamwe nga takulinda nga mbe musaala gwonka kuba nalinda omusaala ayaba okufundikira era nga omusaala tegumaale nikyo okubona nga ebyanyegesya bibba bidyooli	Ekubaweryi amakerenda gabaga we gabbagakuwebweibwe omusawo oyo eyamwekebejere naddala omusujja nakakasa nti omusujja ali nago oba tagulina
spontaneous-speech-ruc-26739.mp3	Nkubona nti ebyanyegesya e Gavumenti ebyongeremu amaani okusemberya amasomero ampi gabbe ampi ampi omwo nimwo twafuna ebyanyegesya ebisai era omubiseera byaiswe eyamumaiso n'abaana baiswe baganyurwamu karai nga bakwika ma	Engeri gyetubikamu emere omweka zeiswe tubiika emmere nga tukukolesya ebideero tukukolesya ensawu tukolesya obudeeya nkobo bwetutekamu katugeze netuba tukukeka mwogo tutekamu omu budeeya obo oba ebitere tubiteeka omu buveera oba obwita tubuteeka omu bideero ezo nizo ngeri zetubikamu emmere yaiswe 	Ekubona nti ebyanyegesya e gavumenti ebyongeremu amaani nokutsemberya amaiso merampi gaba mpyampi awo nimwutwafuna ebyanyegesya ebisa era emubiseera byasa ebyomumaiso nabaana baise baaganyirwamukarai nga bakwikamui
spontaneous-speech-ruc-26760.mp3	Omweka yange ebyanyegesya binyambireku okukuuma obuwangwa mu ngeri nti abaana beegesebwa naiswe kyenyini abantu abakulu n'omanya ayi mwokugwa obusibuko bwamu	Omusaiza ayina okwekeberesya osukaali oluvanyuma lwa mwezi okumanya nga nka nka bwayemereire okugeza nokwaba nibakebera  singa oba nga oyina oba toyina nomanya obwomi bwamu okuba nga bwenkaine nkaine nomanya nkanebuli so oyina okwaba niwekeberesya oluvanyuma lwa mwezi nomanya obulamu bwamu nibwemereire	Emweka yange nebyanyegesya bibyambireku okumu obuwangwa mungeri nti abaana beegesebwa naise tukenyina abantu abakulu nomanya aimwa okugwa obusibuko obwamu
spontaneous-speech-ruc-26763.mp3	Ababyaire basasu babasasura ebisale ebibba bisaliibwewo oku somero babaguura ebizwaaro okugeza k'enkaito engoye ka mayunifoomuzi ago	Atandikira oku myezi mukaaga nayaba omu dwaliro natandika okunywa edagala era na abasawu nebatandika omulabirira okutandikira oku myezi mukaaga era ayabayo emirundi innai kubanga aba ayina baba bayina okumukubiriza nokumupimanga omwana ali atyai ali kusai oba okunywa edagala eryo eryamuyabaku ogondya omubirir gwamwei okubyala okusai 	Ebabyeire basa babasasura ebisali ba bisaliibwe okusomero babaguwura ebyakuzwala okugeza nkenkaito engoye nkamaunifomu zaago
spontaneous-speech-ruc-26774.mp3	Okusookera kakyalumwe olina okwekulemberya o katonda ate n'oteekayo n'omwoyo okwekyo kyokwendya niwekubiriza nga buli lunaku nti nina okukola nkini nti okwika okwekyo kyokwendya n'eky'abantu kyebakubona	Aa ebyanyegesya biyambire biti eka yange biyambire eka yange abaana amwe naba n'ababyaire okubba n'empisa ne nebiyamba abantu okutiina o katonda nibituyamba enkulaakulana omu maka netubba nga tukutambuura amwe n'omutindo omukitundu kyaiswe.	Eakusokera kyan ina okwekulembeza ku katonda ate notekayini omwoyo okwekya kyokwenda niwekubirizanga bulitunaku nti nokkola nti nente okwika okwekya kyokwenda n'okwika okukya bantu kyebakkubona
spontaneous-speech-ruc-26777.mp3	Mba nina okwe okwiikiriza n'okumanya n'okumanya ekituufu ekyo kyennkola kubanga mba nkyenderye ate nga nkikiriize	Ebyanyegesya bisai era binyamba okubba ombiseera byange ebya maiso nemba kusai kuba nenta noba nga toyina byanyegesya oba tokwakuba kusai kubanga ebyanyegesya okwakufuna omusala ne famire yamu ebe nga eyemereire kusai wenate omusingi gwamu guba gusai n'abaana bamu oba okw'abawerera kusai ate bona obawe enyegesya ejisai omaiso bonate babeku kusai ombufumbo, omirimu nombulamu bwansi muni.	Ebanina okwe okwikiriza n'okumanya nokumanya ekituufu ekyo kyenkola kubanga mbankyenderera nga nkiikiriize
spontaneous-speech-ruc-26807.mp3	Nsinga okwendya okuwuliirya enyembo k'ezaddiini ezo zendya muno era nziwuliirya omu bwiire bwange	Emmere gyensinga okwendya muno nyendya ebiyaata ngyendya omwogo ngyendya e duuma kuba emmere eyo netugyira etuwa amaani noboneka nti okola nje emmere ya ya ebyenyanja emmere ya bijanjalo emmere etuyamba okuzimba iswena netukula ninyendya emmere ya cabbage negyindi ebyo bituyamba okuu.a omu mubiri gyaiswe nga gwomi kusai 	Esinga okwendya okuulira enyembo eza diini ezo nzendya muno era nzuliirya omubwire bwange
spontaneous-speech-ruc-26814.mp3	Nje nsinga kwendya kawunga nabiringanya obiringanya nga alimu obutto mwingi buli muntu abaaku nemeere jasinga okwendya oyinza okusanga odi asinga kwendya muceere nanyama odi asinga kwendya muceere nankoko odi asinga kwendya pirawo kubanga buli muntu abakku nomwoyo emyoyo janjawulo omuntu abaku nekintu kyamwei kyasinga okwendya ombulamu bwansi nkobyo nkebyo ebyakulya naye nje ebyo nibyo nsinga okwendya okulya Oyinza okusanga odiye mbe asinga kwendya kunywambe tayendya kulya kunywa chai chai chai naye nje nsinga kwendya kulya biringanya nakawunga	Olunaku ndya emirundi isatu. Okusooka ndya ekyamambya ni ndya ekyamisana ni ndya ekyaigolo ezo nizo mirundi ze ze ze zendya omu bulamu bwange mu lunaku lumwe.	Enjensinga kwendya akawunga nabiringanya biringanya ngalimu obuta omwingi buli muntu abbaakuna emere egyasinga okwendya onza okusanga odi nga asinga kwendya mukere naanyamaodiasinga kwendya mukere nankoko dyasinga kwendya pirao kubanga buli muntu abaakuna omwoyo omwemyoyo eganjawula te buli muntu abbaakuna ekintu kyamwe kyasinga okwendya omu bulamu obwansi nkoby kebyo ebyakulya naye ngya ebyo nibyonsinga okwendya okulya za okusanga odi nga yendya asinga kwendya kunywambe tayendya kulya kunywa kyai kyaai kyai naye njensinga kwendya kulya bbiringanya nakawunga
spontaneous-speech-ruc-26825.mp3	Abantu abandi okunkubiriza okunkubirizanga nti yadde mbaire nkyali kwekubiriza nyinza obutamanya nti nina okwekubiriza abandi te ni banyambaku okwekubirizanga n'olwekyo n'obona omuntu nga azwire okumulamwa olina okumukubiriza k'omusaiza omulaawo yadde munywani waamu oba mugandaawo yadde muntu t'omusangire naye nga omumaite n'omukubiriza nomukoba nti kola oti n'oti ekyo kireke kyawona ekyo ekizibu wakizwamu naye notakubiriza mwirawaamu ddala ddala nga toli mwirawaamwe ddala	Uum nkusobola okukobera e kala eziriku oku bendera yaiswe,ziriku e kala isatu, ekusookera kimwe yaa kasaayi niwairaku okyenvu niwabaaku ne giiragazu ezo nizo e kala eisatu ezisangibwa oku bendera ya ianga yaiswe Yuganda .	Eabantu abandi okunkubiriz okunkubirizanga nje yade embaire enkyali kwekubiriza nyinza obutamanya nti nokwekubiriza abandi te nebanyambaku okwekubiririzanga nilwekyo no buno omuntu ngazira okumulamu ino omukubiririza nka omusaiza omwira awe yadde omunywani wamwei oba mugandaawe yade omuntu tomusangire naye nga tumumaite nomukubiiriza n'omugoba ntikola oti notya ekyo kireke kyawona kyekizibubwa kizwamu naye notakubiriiza mwira wamwe dala ddala oba toli mwira wamwe ddala
spontaneous-speech-ruc-26847.mp3	Ebyanyegesya bisai era binyamba okubba ombiseera byange ebya maiso nemba kusai kuba nenta noba nga toyina byanyegesya oba tokwakuba kusai kubanga ebyanyegesya okwakufuna omusala ne famire yamu ebe nga eyemereire kusai wenate omusingi gwamu guba gusai n'abaana bamu oba okw'abawerera kusai ate bona obawe enyegesya ejisai omaiso bonate babeku kusai ombufumbo omirimu nombulamu bwansi muni	Okumanya nti ekizimba ekiri omwibeere kyandi ekisooka mbe okuso tusookerwaku olin'okumanya nti amiini olina okuura obulumi mudi omwibeere nga bwa maani walimu okuura okubabiirwa okusiiyirirwa byona byona bira biranga nti obwandi bwakizimba mbu mbwobwo.	Ebyanyegesya biseera binyamba okuba omubiseera byanga ebya omumaiso nemba kusa kuba nentasya nebanga tolina byanyegesya obatolikwakubakusa kubanga ebyanyegesya okwakufuna omusaala nefamere yamwe ebbenga yemereire kusa wena ti omusinji gwamwe gubagusa nabaana baamwei obokwaba bawerera tera boona obawenyegesya egisa omumaiso bonna tebabekusa omubufumbo n'omumirimu niomubula mu bwansi mun
spontaneous-speech-ruc-26861.mp3	Ekka zini zifunire okwegesebwa tugeze nko kukulima abantu nibalima ekka zini nizirima okundima eyamulembe agandi ezindi ekka nizifuka zakubonerwaku niwekanga nga zifukire kyakubonerwaku oluzwanyuma lwa kwegesebwa nibatumbuka batyo	Olunaku nkola sawa nka isaatu, nkola okuzwa okumambya mpaka sawa nka inai awo nimpumula, nimba nyinukiire mmm naba nimala okunaba nindyaku nimala okulyaku nimbasya nimpumulamu. 	Eka zini zifunira okwegesebwa tugeze nkoku kulima abantu nibalima eka zino nizirima okundima eya mulembe aga ezindeka nizifuuka zakubonerwaku niwekanga nga zifukire ekyakubonerwaku oluzanyuma lwa kwegesebwa nibatumbuka batyo
spontaneous-speech-ruc-26877.mp3	Tugobeera muno enteekateeka za gavumenti eziba zikoleibwe oba okulambika kwa gavumenti kwonakwoona kweba erambikiremu omukitundu kyaiswe isweena nikwo tusigikira netwabiraku so tulindiirya e Gavumenti nka neba nga erambikire isweena nimwo tukomya tutyo	Omukazi owanda atandika omuibanga lyamyeezi inai okwaba omudwaliro okufuna oku oba okumukebeera oba okufuna obujanjanbi.	Etugobera muno enteekateeka za gavumenti eziba zikoleibwe oba okulambikwa aka gavumenti kubona kuwona kwebalambikiremu omukitundu kyaiswe iswena nikwo tusigikira netwabiraku sotulindiirye gavumenti nkabwebanelambikire iswena nimo tukomya tutyo
spontaneous-speech-ruc-26880.mp3	Mubonera mu kukyusa bya mbalo ombona nentambula nenyisana jaba akwisana era awo omubona nti akyukire muno era atandikire okunyirira kubanga agaiza akyusa engoye buli kaseera atandika okutambula n'eigolo igolo awo niwetegereza nti kituffu omwana wange oni akunyirira	Kumbanga mba nga tendina security ezikuuma wange abaibi baingi nempiiya gyokuma omu bank olwawo ogyikolesya nogilya oyinza ogyendya naye niyabayo nga gyigale era bank gyisai oku nkumira empiiya zange kubanga nobwifuna ekizibu oyinza okufuba nokimala omu weekend nga e bank tekore naye te noba nayo empiiya oyinza ogikolesya era nogimalawo  nga ndowo kyokoremu kyamakulu naye oyinza okwendya okugula ekintu noyabayo nezikuwa naye te noyendya ozijjajjama noyabayo omu bank nezikwima e bank gyisai okunkumira e sente zanga era ngyebalya 	Emulira mukukyusa byambala ono mubona nentambula nenyisana gyabakwisana aire wo omubona nti eno akyukire muno era atandikira okunyirira kubanga ageiza akyusanga oye uli kaseera atandika okutambula naigolo igola awo niiwetegereza nti kituffu omwana wange ona kunyirira
spontaneous-speech-ruc-26917.mp3	Abakali amwe n'abaana ba bwaala bakwakala omubizibu bwa kukola emirimu egyakukoleibwe ebitonde ebisaiza okugeza okukola emirimu egya maani okutema amanda okusaka amabbaale	Kyensokeraku okukola nga nakeyimuka emambya mambya nina okusoka okunaaba amaiso nimala okunaaba amaiso nina okukuuta amaino nga nkyali kwaba kukola bindi 	Ebakali amwei nabaana ababwala bakwakala omu buzibu bwa kukola emirimu egyakukola iwe ebitunde ebisaize okugeza okukola emirimu gyamaani okutema amanda okusakaa amabaale
spontaneous-speech-ruc-26932.mp3	Emmere gyensinga okwendya muno nyendya ebiyaata ngyendya omwogo ngyendya e duuma kuba emmere eyo netugyira etuwa amaani noboneka nti okola nje emmere ya ya ebyenyanja emmere ya bijanjalo emmere etuyamba okuzimba iswena netukula ninyendya emmere ya cabbage negyindi ebyo bituyamba okuu a omu mubiri gyaiswe nga gwomi kusai	Nsinga okwendya okuwuliirya enyembo k'ezaddiini ezo zendya muno, era nziwuliirya,omu bwiire bwange.	Emmere gyensinga okwendya muno nyendya ebyata nyendy omwogo nyendy ebiduuma kuba emmere yenitugirya tuwa amaani noboneka ntu okukola injeniya emmere ya binyanja emmere ya janjalo emmere etuyamba okuzimba ommere gwaiswe ntukula inyendya emmere ya kabeji ebyindi ebyebituyamba okkuma omumere gwaiswe nga gwome kusai
spontaneous-speech-ruc-26985.mp3	Amasomero ga mbyalo gayambire abantu okubanga bakumanya okusoma n'okuwandika nugayamba abantu okubanga bamaite ekikwi ekyabawo emambya okola emirimu nekya okugezaku ejamukono naaa obwomi bwabwe engeri yakwekumamu okugeza nk'obulwaire bwa sirimu nendwaire ezindi eziretebwa omukitundu kyaiswe	Ebyanyegesya biyambire bitti ekka ezanjawulo okutwaramwei e bizinensi bi bu biyambire abantu okubba nga nakumanya okubala nebiyamba abantu okubba nobukugu obukutambulya ebyoma omumakoleero. 	Emasomaro ga mubyalo gayambira abantu okubba nga bakumanya okusoma n'okuwandiika nigayamba abantu okubbanga bamaite ekikwikakyabbawe emambya okkola emirimu nekya okuageza ngaja mukono na obuba omwe bwabwa engeri yakwekuumamu okugeza nga obwere bwa sirimu nendwere zinezireetebwa mukitundu kyaisu
spontaneous-speech-ruc-27028.mp3	Oyina okwaba omwi oyina okwaba omwiraro okwekeberesya oku bulwaire bwona bwona kasita owuura nga oyina obunaki bwona omubiri olina okwaba omuirwaro niwekeberesya ate noba niwekebereserye oyina okwirayo oluzwanyuma lwa banga lya myezi isaatu noirayo niwekeberesya	Okwiawo okwelaliikiira omubizibu bya birowoozo olina okubba nga okkola,olina okubba nga olina emirimu gyokutambulya,olina okubba nga weicaaku byokwendwa olina okubba nga buli kimwe okusobola okuceicaaku	Elina okwaba omwir olinna okwaba mwirwara okwekeberesya okubulwaire bwona bwona kasi towuura nga oyina obunaki bwona bwona omumubiri oyina okwaba omwirwaro niowekeberesya ate nobani wekebereserye olina okwirayo olizwanyuma lwa ibbanga lya myezi esatu noirayo nowekeberesya
spontaneous-speech-ruc-27031.mp3	Omubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bambitundu abakulembeze beba ba madini abantu abatakumanya mwana oyo no mwana batakumanya	Abantu abandi okunkubiriza okunkubirizanga nti yadde mbaire nkyali kwekubiriza nyinza obutamanya nti nina okwekubiriza abandi te ni banyambaku okwekubirizanga n'olwekyo n'obona omuntu nga azwire okumulamwa olina okumukubiriza k'omusaiza omulaawo yadde munywani waamu oba mugandaawo yadde muntu t'omusangire naye nga omumaite n'omukubiriza nomukoba nti kola oti n'oti ekyo kireke kyawona ekyo ekizibu wakizwamu naye notakubiriza mwirawaamu ddala ddala nga toli mwirawaamwe ddala.	Emubyaire alina omwana oyo okumukwatisya abantu abanjawulo abakumusingaku okugeza abakulembeze bamubitundu abakulembeze byaba babamadiini abantu abatakumanya mwana oyona omwana batakumanya
spontaneous-speech-ruc-27039.mp3	Emmere eni eyina kusumbibwa kusai nebikibwa kusia ate era n'eliirwa oku masuwani agejuni kusai neba esigeirwo nebikwiba kusai nesanikirwa kusai	Obumanyisyo obulanga okulwala kwamusujja gwa mubyenda mbwo buni, okubba nokudukana, oba nokwokya omubiri, obba nokusesema.	Emere eneinakusundibwa kusai nebiikibwa kusai ateera neliirwa okumazawaani agekyumi kusai nibe sigairewo nebiikibwa kusai nesaninkirwa kusai
spontaneous-speech-ruc-27053.mp3	Ebyamigaso bingi nti ati obwomi bwange nti ati buni nkwingirya empiiya omuntu owondi atasomere oba ataayegere nje kyenayegere kyakusobola okukola obwire buni n'olwa nsonga eyo nti ebyanyingirya byange byayindukireku	Omukazi olin'okukya emmere ya maizi okusinga erimu amaizi oggeza olina okunywa obuugi alina okulya akuwuuta o supu owa byenyanja alina okulya emmere erimu amaizi againgi aboneke nti akwongeramu ama amatai gadi okubba againgi.	Ebyanyegesya bandiremu bwomi bwange ntyatibone nkuyingirya empira omuntu owondi atasomere oba atayegere ngesonayegere kyakusobola okukola obwire buni nolwa nsonga eyo nt ebyanyingirya byange byaindukireku
spontaneous-speech-ruc-27081.mp3	Entambula ya ya nguudo niyo ekyasingire okukolesebwa olwansonga nti ekwika buli wamwei buli wamwei ate buli omwei agisobola owa kagaali owa pikipiki owa motoka n'owamagulu	Amasomero gayambire muno abantu abatakwesobola okubba nga gakubasomesya obukugu, okwetandikirawo emirimu gya mu mutwe babasomeserye ebyamikono   k'ebyalaani aaa okutunga enkaito ebyaisoke n'abandi nga bakkola bakufunamu akasente.	Etambula ya ya nguudo ekyo kyasingira okukolesebwa olwa nsonga nti ekwika buli wamweei buli wamweei ate buli omwa kugisobola wakagaali owa piki piki owa mutoka n'owamagulu
spontaneous-speech-ruc-27145.mp3	Aa ebyanyegesya biyambire biti eka yange biyambire eka yange abaana amwe naba n'ababyaire okubba n'empisa ne nebiyamba abantu okutiina o katonda nibituyamba enkulaakulana omu maka netubba nga tukutambuura amwe n'omutindo omukitundu kyaiswe	Omwana wange muwa edagala lya bisisa oba omubazi gwa bisisa nga nkumala emyeezi isaatu. 	Eaa ebyanyegesya biyambire ebiti eka yange biyambire eka yange abaana amwei naba babyaire kuba nempisa nye nebiyamba abantu okutindo kkatonda nebiyamba enkulakulana omumaka nibanga tikutambuura amwei n'omutindo omukitundu kyaesu
spontaneous-speech-ruc-27153.mp3	Eibeere okubaana oba niriguma liba likuluma obulumi obwakalirirye nokwokya	Kubanga olugendo luba lunyamulai jenkwaba nenzira ebba jibi namafuta enzira olugendo jenkwaba luba lunyamulai, nobweruba olumpi naye enzira ebba jibi ebina bingi omunzira, amafuta gabeeyi nebintu ebyakolesya omwekka yoyo akuntwala yabeyi eeh engeri njena mbiba ebyabeeyi kuba njena mba nkumanya ebeeyi yabyo naye yena omusasira kubanga ebintu byabeeyi namafuta gabeeyi olugendo ebina birimu enzira zibi nolwekyo emotoka jo e transport joba otambulireku yona nojisasira nti ekituffu kubanga yena akolesya ebintu byabeeyi omwekka yamwei.	Eibeera okubana oba niriguma balikuluma obulimu obwakaliriirye nokwoka
spontaneous-speech-ruc-27186.mp3	Obulimi buni nga oli munsonga oyinza bukendeza nga okunywa oku maizi agali ebbugumu oba aga kwoca okwo nga niko otaire obujjanjjabi obukusingawo	Oba olina okumuwa e besiki nidizi k'omuna Yuganda buli kimwe okukimwikyaku k'omuna Yuganda era netubba omuntu omwe k'omuna Yuganda nebwabba omwana waamu obba olina omuwa besiki nidizi kubanga n'otamufeeku era n'otamulabirire n'ebyanyegeesya n'omutwala omu byanyegesya ebisai e Yuganda ebba ekwab'okwira emabega muno okutandikira omweka yaamu n'omubanywani omubbaga omu famire yaamu.	Ebulumi buni nga olimunsonga eyinza kubkendeza nga okunywa oku maizi agalimu ebbuguma oba amaizi agakwoka okwo nga nikwo teire nobujjanjabi nibukusingawo
spontaneous-speech-ruc-27195.mp3	Obulabe obukirimu mulimu okutererengana endwaire okugenza nko sirimu nti na ni omuntu naba nakolesery ekikwaso nga munywani wa wondi nodi nakikolesya ayinza oku muteera obulwaire bwaba ayina	Enyegesya ya bantu abakulu eyambire omungeri nkeni omu bitundu byaiswe eyambire abantu okuba abakulu okwetandikirawo emirimu egyanjawulo okuba nga bakusobola okwecaku oba okuyambibwa omweka zabwe nga bakufuna akasente 	Ebulaba buli kirimu mulimu okutereranga nendwaire okugeza nka siryemu nti naku ni omuntu nabanakolesirya ekikwasu nga munywani wawoni nodina kikole sya ayinza okumuteera obulwairebwa abaina
spontaneous-speech-ruc-27224.mp3	Nina kyenku kyemmaite era nga ekivuga ekyo nikyo ekya ngoma nikyo kisinga okutandikirwaku naddala omukitundu kyange	Nyumirwa okwitirana abantu ab'eka yange n'okufuna emikago egindi singa obba n'emikago egindi nobba nga ogwibwibweku e kizibu okusobola okuyambibwa era omungeri nk'eni okusobola okkuwa onuyambi ke sente n'ebintu ebindi ebindi ebikalu	Enina kyevuga kyemaite era nga ekivuga ekyo nikyo ekya ngoma nikyo kisinga okutandikirwaku adala omu kitundu kyange
spontaneous-speech-ruc-27236.mp3	Omukazi olin'okukya emmere ya maizi okusinga erimu amaizi oggeza olina okunywa obuugi alina okulya akuwuuta o supu owa byenyanja alina okulya emmere erimu amaizi againgi aboneke nti akwongeramu ama amatai gadi okubba againgi	Omusaiza era niye alina okufo  okujanjaba omuno abaana okuteekamu e sente o maama nayaba nabba naye oku kitanda kubanga niiwe e keya ekusinga eka niwe olina okugiteekamu we taata no taatekemu yete o maama akola mulimu ki  I maama abba eka kusumbira nakulongoosa eka k'omuzadde omusaiza noyaba n'okola notetenkanya embeera gimwabaamu akati waamu n'omukyala wamu na baana baamu no maama wa baana baa maama wa baana baamu niwa niwamuleka te notaamufeeku famire yamwe eyemeera ku musaiza 	Eomukazi alina okulya emmere yamaizi okusinga erimu amaizi okugeza alina okunywa obugi alina okulya akuutu supu owabya enyanja alina okulya emmere erimu amaizi againdi kaboneke nti kungeramu amamatagade okuba gaindi
spontaneous-speech-ruc-27252.mp3	Nyumirwa okwitirana abantu ab'eka yange n'okufuna emikago egindi singa obba n'emikago egindi nobba nga ogwibwibweku e kizibu okusobola okuyambibwa era omungeri nk'eni okusobola okkuwa onuyambi ke sente n'ebintu ebindi ebindi ebikalu	Tukusobola okanja okusansanya kwa kidukano omu kitundu kyaiswe nga tukola engeri nkazini ekusoka tulina okuba nga tukusumba amaizi aga kunywa, ekya kabiri tuuna okubanga ekabu ekabuyonjo kusai akazambi waiswe oba amabbi tuyina okubba nga tugateka muka buyonjo. 	Enyumirwa okwitirana abantu abeka era nokufuna emikago egindi singa obada emikago egindi sina obagwebweke ekizibu kusobola okuyambibwa era omungeri enkeni usobola okuwa obuyambi kesente nebintu ebindi ebindi ebikalu
spontaneous-speech-ruc-27257.mp3	Kituffu nali nimbaireku omunsi eyindi era yali Saudi Arabia wenamaare emyaka ibiri nomwezi gumwe ninyira ani	Empiiya zange tinzibiika mu banka wabula nkolesya e SACCO zaiswe eza mu byalo nijjo nteeka e sente zange mbe nga nkuzibiikirawo zibbe nga zikubba kusai.	Ekituffu nali mbaireku omunsi eyindi era yali sauda rabia iwenamaareri emyaka ebiri n'omwezi gumwei neniraani
spontaneous-speech-ruc-27266.mp3	Omuswiija ogunyamwingi okusuka olweere oku mubiri gwona gwona nabandi baba no senyiga omwingi	Nje nsinga kwendya kawunga nabiringanya, obiringanya nga alimu obutto mwingi, buli muntu abaaku nemeere jasinga okwendya, oyinza okusanga odi asinga kwendya muceere nanyama, odi asinga kwendya muceere nankoko, odi asinga kwendya pirawo kubanga buli muntu abakku nomwoyo emyoyo janjawulo omuntu abaku nekintu kyamwei kyasinga okwendya ombulamu bwansi nkobyo nkebyo ebyakulya naye nje ebyo nibyo nsinga okwendya okulya. Oyinza okusanga odiye mbe asinga kwendya kunywambe tayendya kulya, kunywa chai chai chai naye nje nsinga kwendya kulya biringanya nakawunga. 	Eomwiswija gunya mwinge ee okusuka ulwere oku mubiri gwona gwona nabandi babbanosenyiga omwinge
