audio_file	reference	hypothesis
spontaneous-speech-cgg-51959.mp3	Ndahemba esigiri mpaate ebitookye mbiteeke omu ndeere bitogote bise reero mbinyige	Ndahemba esigiri pate ebitokye nbiteke omondere bitogote bisehro mbinyige
spontaneous-speech-cgg-51963.mp3	Mbwenu waabona nk&amp 'omuntu mukuru oramuramusya omuramusye n&amp 'ekitiniisa ninga yaba ayegwire nk&amp 'ebintu omwegurireho ninga otakagyenda orajuma abantu	Oganuwabona nk'omontu mukuru oramuramusya omuramusye n'ekitiniisa naingayabaya gwire nk'ebintu omwyogurireho naitakagyendo orajumabantu
spontaneous-speech-cgg-51979.mp3	Abantu omu kyanga kyangye baraguma baramanya amahurire hamwe n'amakuru kurabira mukuhurikiriza reediyo	Obantu b'omu kyanga kyangyeebaragom baramanya amahurire hamwe n'a makr  kra biraamuo kuhorikezarwe diyo
spontaneous-speech-cgg-52007.mp3	Tushemereire kwigirana haihi tubaase kwegumya kugira ngu obundi oku okutiina kukaaturugamu	Nhmereira kwigira nahaihi tubase kwegumiya kugira ngo obndi oko okutiina ku kaaturugamu
spontaneous-speech-cgg-52017.mp3	Nitubumbatiza eminywa kugira omuntu yaayine oburwire atabaasa kubuha mutaahi we	Nitubumbatiza eminywa kugira omuntu yaino obwire atabaasa kubuha mu taahiwe
spontaneous-speech-cgg-52024.mp3	Nikamureetera kumureetera okukora ebi atakaabaire naakora nk'ekyokureeberaho okunywa amagwa hamwe n'okureesa sigara	Nikamureetera okukora ebyasya kaabiire naakora k'ekye kureeberaho okunwa amagwa hamwe n'okureesa esigara
spontaneous-speech-cgg-52030.mp3	Akakungu nikareeta emicwe mibi omu kyanga kyaitu nk&amp 'okunywa amaagwa hamwe n&amp 'okureesa esigara	Nkakongu nikareeta emicwe mibi omu kyanga kyaitu nk'okunywa amagwa hamwe n'okureesa esigara
spontaneous-speech-cgg-52034.mp3	Nikiyamba kwerinda engwara z'obushambani kandi kireetera oruganda rw'omushaija rwaba rukye	Nikiyamba kwerinda engwara z' obushambane kandi ekireetera oruganda gw' omushaijha gwabaruke
spontaneous-speech-cgg-52046.mp3	Eki ekibuuzo eki nakyo naaba naakigarukiremu ogu n'omurindi gw'akabiri kandi ndikukireeba	Nkyekyiboza na kyonaaba na aki karikirem gunomurondugwa kabirukande ndokukireeo
spontaneous-speech-cgg-52049.mp3	Nitubaasa kunaaba buri eizooba turikukoresa amaizi gaboneire hamwe n'esabuuni	Nitubaasa kunababurizooba turikukozesa amaizi kaboniri hamwe niesa bundi
spontaneous-speech-cgg-52053.mp3	Ekigambo kanyabukodyo tinakyetegereza gye	Nkigambo kanya bukoryo tenaagyetegyeereza gye
spontaneous-speech-cgg-52064.mp3	Okuhinga okwegyesa abaana omu mashomero hamwe n'okwebembera abantu	Nkuhinga okwegyesa abaana mu mashomero hamwe n'okwebembera abantu
spontaneous-speech-cgg-52065.mp3	Obworo buratuma abazaire bataasindika abaana omu mashomero kwega	Noro buratuma abazaiire bataasindika abaana omu mashomero kwega
spontaneous-speech-cgg-52081.mp3	Turabagambira okumiira emibaazi yaabo kurungi kandi n'okurya gye	Nurabagambira okumira emibazi yaabo kurungi kandi n'okurya gye
spontaneous-speech-cgg-52085.mp3	Kiyambire abantu kwega emyoga nk'okusiba amashokye	Niyambire abantu kwega emyoga nk'okusiba amashokye
spontaneous-speech-cgg-52090.mp3	Okumanya oku beemereire ahabikwatiraine n'amagara gaabo	Nkumanya oku beemeriri aha bikwatirine n'amagara gaabo
spontaneous-speech-cgg-52095.mp3	Omu tawuni harimu emirimo nyingi kusinga omu kyaro	Nmotauni harimu emirimo nyingi kusinga omu kyaro
spontaneous-speech-cgg-52101.mp3	Ndahinga nari nyoze ebijwaaro	Ndahinga nari nyoze ebishwaro
spontaneous-speech-cgg-52114.mp3	Abaana nibazaana ekyesho hamwe n'omupiira	Nbanda nibazaana ekyesho hamwe n'omupiira
spontaneous-speech-cgg-52115.mp3	Barahiinga kandi bakore naza bizinesi	Narahinga kandi bakorenaza baizina esi
spontaneous-speech-cgg-52124.mp3	Omwebembezi ashemereire kuba naayeta orukiiko	Nmwebembezi ashemereri kuba naayeta orukiiko
spontaneous-speech-cgg-52129.mp3	Enjara hamwe n'emisiri okushiishikara	Nnjara hamwe n'emisiri okushisikara
spontaneous-speech-cgg-52135.mp3	Ninkozesa amaani kutunga ebyokurya	Ninkozeesa amaani okutnga eby'okurye
spontaneous-speech-cgg-52142.mp3	Kubeegyesa kwakura bataahi baabo	Nubeegyesa kw kura bataahi baabo
spontaneous-speech-cgg-52151.mp3	Okutuhereeza obuhabuzi	Nkutuhereza obuhabuzi
spontaneous-speech-cgg-52154.mp3	Okurinda obusingye	Nkurinda obusingye
spontaneous-speech-cgg-52167.mp3	Tureeguza omu bibiina	Ntureeguza omu bibiina
spontaneous-speech-cgg-52174.mp3	Efuka n'emigoyi	Nfuka n'emigoye
spontaneous-speech-cgg-52181.mp3	Kwerinda obushambani	Nkwerinda oushambani
spontaneous-speech-cgg-52201.mp3	Intaneeti nituba tubaasa kugikozesa omu magara gaitu g'obutoosha obumwe kugira ebitwayegaho nk'eby'amagara nk'eby'empindahinduka y'ensi hamwe n'ekindi okumanya ebirikubaho omu ihanga ryaitu kugira kituyamba tuba kubaasa kugira oku twayetwariza	Ointane ttbatbasa kugikwozesa omu magara gaitu kbtosha omwe kugira ebitwayegaho nk'ebyamagara nk'eby'empinda hinduka yensi amwe ne ekiinda okumanya ebero kubaho omu angariaitu kugira gityabakutubaase kugira kutwayetwarazoo
spontaneous-speech-cgg-52219.mp3	Ebitongore by'obwegatsi n'ebibiina nibireetaho emirimo ahabw'okugira ngu kubarikweterana baagira eki baatandikaho obumwe kiyambaho kugira ngu kyareetera abantu abandi emirimo kandi baagira eki baakora	Oitongurao byowegatsi n'bibiina n'ireeta mroma habwokugira ng kuba rkweteerana baagire kibaatandikaho omu kiyambaho kugira ngu kyareetera antu abandi mrom kandi baabo niki baakora
spontaneous-speech-cgg-52220.mp3	Okukorera hamwe n'ekintu ky'omutaano munonga habwokuba nikibayamba kukurakurana juba kandi mukabaasa kweyombeka juba	Norera hame n'ekintu kyomutana nonga habwkuba nikibayamba kkurakurana juba kandi mu kabaasa kweyo mbeka jua
spontaneous-speech-cgg-52232.mp3	Okubatwara omu mashomero nk'abandi baana agu barikwegyeramu	Nkubatwara omu mashomeero nk'abandi baana agubarikwegyera mu
