audio_file	reference	reference_raw	hypothesis
spontaneous-speech-rwm-58100.mp3	Ndia kidhuwa bazongo babuhegesebhe ndia bgananibhe na ndwali sya kabhondo ali nti kabhondo ali ndwali ndia kali na mubazi toli bazongo bakisikiyaku ndobho endindi ati no kesi babuhegese keka mwamrmbe nkali batekete ba nkebhele kabale eti akibhala zeni akozesage kapila dumbi injo akibha dumbi akimuyamba ndulu	Mulingo ndia adhuwa kolana nakitalibaniza ngongwa mbili ndiasu na bisomo mabhika yabhi bhikigingo andia akitehaga kandi ndia akiolaga yau adhua ndulu bhakpa nibhakitalibana	Nndiakihuabhaogobhabhgeseenabhibikaoaaiikbhonoalindualindekanamobhiaaaaiaabobhakisikikunibhoneniakikisibhabhektinikamamemenkiaaaabhateetibhaneiaakhaleakibhaaiiakosisakiakaaubijiakibhaumbiakioambhandui
spontaneous-speech-rwm-58109.mp3	Kima ndie kikabhaga kolai ka bwile ndiamo ali anuliliabhobe nesiyo sa kisomo nanga akibhugbatikesaga kwetegeleza dumbi nabho aduwe ka yamba inji ndiabho nau bhakabika bhakabha nai	Gulupu sa luzuluzu akibhuluzilia bhaniki ndia agbbokiliani yabho ka kisomo nanga bhakibhupesia kima manuwai tabhi njemu mwenge na loki zidhi zidhi ndia akisobola luza bhaniki kebha kabhembe bhamgbeku	Bkimandikikahagakoaiklindiamoninitekaniliaoliliabhoesiiisiosakioagakibhubhaikisagakueeeeauiabhauekakukaabhaiindiabhonahabhakaikabhakabhajokibhuanuganinnanenoeiniuiiendiaaao
spontaneous-speech-rwm-58110.mp3	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza	Ndia teketa ali eti kikianikaga ka mani   dia kia kabili kikianikaga kakitara ndiekina kikibisaga ndiekina ka mika	Koaoiikiiaeandakbhagaeeamoniaahoikaieeejokiabhagaakomiikinaaeeaoakiabhagaanooo
spontaneous-speech-rwm-58114.mp3	Haa bhatua dini bhakolibe mulimo mamadha naga bhabhuyambi bha bha bhajongo ndibha bhakilolaga zidhi ngoye nanga bhali na gulupu sa kwaya hakibikisa ngoye mabhonga kandi katebeza bhakiongangabe eti ngoye ndio kogbokiliani lolai alibe kandi kokubika ka kanisa nololi bhinjo	Ndia akidhuaga kiba kima ndia bhakpa ndibhetolo ka ngongwa mbili ndiasu ali pesia makulu ndia aleukani mehe nkpa aya pesia kindietolo makulu njo 	abhakuaiakulibhmolimamahananaahabhiabhibhaabhaoonahaandiebakioagaiibhaliausakakukisakoabhokandikateabakiogagabeigoendakabhondkaoklianiouoaialikandukukuiakakanisanoulibio
spontaneous-speech-rwm-58121.mp3	Guba kokowa na mwani abhuyambi bhakpa nanga bhatandiki sasula fizi ndia bhaniki ndiabho ka masukulu bhabhasumbi dhudhu ndiekina kandi bhakpa bhaliki ndabho ndia abhongili kimui	Inji ndyamo abhutungi bhanyama bhamabhika alibhe mbuwa alibhe meme alibhe nguya alibhe nte bhenjo poni ali bhanyama	Kuakokonamiabhiakkagabhakkahaanikisasuasisinbhaikindiabhokkbhasukoubhkkaaaaiaooikiakandibhaakhabhbhaaliknhonabhoiikiki
spontaneous-speech-rwm-58122.mp3	Bhakpa ndibha kali na kima ka ngongwa mbili diasu kikibhuyamba bhiyo lika ekabho ka sidha sidhana sa kubheisabe bhagodhe gulupu andia akisobola bikisa kabho mbagana anisabho kima ndia akisobola yambabho ka tolo ndia akibika	Nintoliaga nkali nintoliaga bhaniki nintoliaga bhabhotu nintoliaga bhakpa mindiekina nikiya ka sipatala tungaku bujanjabi	Kahandihakalikiakangogamilindiasukkibhoabhabhiiekagabhokasiasiaasakubheisabhodeuuundeakaaaisakaobhagaaisahokimaakisooaabhaoaktolonikiiko
spontaneous-speech-rwm-58125.mp3	Mbulu ndie nkiguba ka tiko ndiamo ali mucele gbebhe konje bhitakuli na kokowa Ati ka sizoni kabika kikibalaga kiguba lieli ndia akibikisaga kasu sente sente injo andu ndia sa sasulilia bhaniki yabho ka sukulu injo bhesu kyepesieku bhesu poni bhuebale sini-sini	Bhikintakia nkap nali ka bbakisia mulemi ndie kikinkola bhesu kikidaka keyongela kinduwe menjo dumbi kimbale nkpa midia ali bhia bhotuaki aonge ndie naye 	huunigioakaakikonamaliobeekobiakikkoaaaatikasisoikakaakikihaagakiuaeliikiukisagakaueaeeokandiasasueanikibhokasokujoiisiokieiekubestohaliioi
spontaneous-speech-rwm-58137.mp3	Bhebembezi ka dini ka ngongwa mbili ndiasu bhakoli mulimo mesio sini sini havea zibe eti endindi buli nkpa poni kedha miki poni amuoki mindi ali ngbeku kedha nkpa daki kandi na muliye sa olanaga ekendelia kandi bhabisiku kanisa kitinisa	Ali sa mugaso dhua lika ombisa kima ndiasu nanga ndibhekina bhakakigbaga kulungi ndibhekina bhakiluza bhabike sikisia nala luzukani	Baheheiaiikagoaiiaibhakulimulimmisiosiisiiahzieendenehuihaonkeamikionamukindbkakikeakibhaaknauesaoaagenlilikagogaikandiisiukaiakikiiaaaaaaii
spontaneous-speech-rwm-58145.mp3	Bhaniki ndibhasu egesabho sa asili kibhupesiage nsimo na mulingo nesi koliliagaku pesiana nguko ngenyabho na bhangbheku	Akiyagaku kola busubuzi akiyagaku tunga buheleliya mabhonga nga nali na na nalwali akiyagaku ziba aaa nti alikau kima mabhonga kuwo ka tauni	aiiibhasibhakisasasiikiiaiakiaakiokiibhoeiasoaaolioinebhakikoliiagakueianaukoeubhakaa
spontaneous-speech-rwm-58155.mp3	Mindia akiekanag ka nguwa sebhalisio ayambi sini sini bhakpa ka mamano ndiabho kandi nakiyambabho kulungi	Bhaniki ndibhasu egesabho sa asili kibhupesiage nsimo na mulingo nesi koliliagaku pesiana nguko ngenyabho na bhangbheku	Ninkanagakguasehaliaisiisibhahaaaakaobhoaakiaaaakabhaakoaoo
spontaneous-speech-rwm-58163.mp3	Bitongole ndia kali sa gavumenti asemelelu nau abhungileku abhuduebe bhakpa tandika yambabho na milimo ndia kabha nibhaibi eti bhali na sente nabho ndia bhakitoka sasula minjo mindia bhakakozesa minjo mindia bhakakolisaki naye aduwe naye aduwe ka kwegonza na semelelua	Bhakali njo nabho bhali na magezi  bhakali njo bhakiganulaga kulungi kandi bhakali bhakikolaga kima ndia akilekaga kyalo akulakulana kandi bhakali njo bhakihanulqgq kolia bhaluku	Baitogolindakaliagakusiiiauauiikibhahaahahudbhakkandikaahabhonamelimanabhasiindikolekhanabhaiiihaliasatiabhndabakikkaaaaassuaijobhakakuiskiaeakakueaseiaoi
spontaneous-speech-rwm-58165.mp3	Bhakoli ndibhakikolaga ka ka kima sabwomezi bizibu ndibhakyenaga ndia keteketa bhakpa bhakibikaga bhesiyabho nibhamadha na ndibhekina kidia bhakikoliliyaga mubazi ndibhakitugaga akibhaga ndia kamadhi na ndiakina namikia sente ndibhakibhupesiyaga kamadhi	Ninidhaki liya ndya tama bugo bugo nkilikaga ka dilo nibhisabhe televizon nizibha makulu dumbi nihanga	Kakolindiakoaaaaaasabioeiniibaniakeanakatikeabhahabhakibigagasiiaabhaanibhikinkinibhakikoliiagaohainibhakitogakakaainandikinnakiasendinibhakibhohesiaaaakaiiioi
spontaneous-speech-rwm-58177.mp3	Bhakilikaga nabho imamoti kandi ali buzunanizibwa ndiabho yambako nanga bhakilikaga Imamoti	Ka ngongwa mbili ndiamo sa kisomo ndia aliku ali mabhonga ali nti kiliku na pulaimale nikikibhaku na sekendule nikikibhaku na sukulu nduetolo ndia bhakpa sa pulauveti na sa gavumenti bhaniki bhakiyaga ka suku kalibe mindia akiesaga ka inji	Bbhakiikagaabhimamoikdialihoualiiwndoabhaoabhakakoaaaaaaadeeoabhakiikagaahao
spontaneous-speech-rwm-58188.mp3	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana ali hutalisana ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Ka buyonjo bhalalemi ndibha ka ngongwa mbili ndiasu kalibe ndia bhakikolaga bhaitu bhabhi kibha nibhakibhueka bhakpa bha soloza buyonjo injo poni bhabhutolia bhakpa kima ndia bhagbokiliani kolai ogisa na komba na kima poni ndia akisobola telemisabe inji mabhonga	adiakitokagakakueuganianamonibhatualiuuukagoamiialiakagaokaaaliaukaisaaliaoaliabhsindiakaibiiuindianaaaiasinisinisadikukaakkakakiakiaaoioi
spontaneous-speech-rwm-58211.mp3	Nabeni ogietagisa wogisage na libho mabena kudhakia ogisai obise ome ogole na pasi kudhakia golai obise kulungi ololage dou moti kedha dou bhali andulu olole ndiekina	Ndia akidhuaga bisidenti amadha ka ngudhe ndia kateketa ali ngudhe makanga bhongai ndia kebhali ndibha kivugaga ka ngudhe bhakittiaga sipidi  mamadha ndibhekina bhakivugaga motoka kedha piki piki ndibha kekebhe nibhali na dulaivingi pamiti ndibhetolo vhakaoka poki piki akilikqga na telemi akoma kumueindilia nkpa	Niaenioktaisauoisagealibhoaeakuakukisaiaoiaooeaskuakiagooisekuuitolioooaeouoieeuhaindoinoendikinoio
spontaneous-speech-rwm-58214.mp3	Ka kweyambiya lieli ndia kudhedhi sini-sini osemelelu ziba eti osemelelu sukusa kindia okweyambilia kandi otungi libho magenenuka kandi owambili ka kikalo mabhonga andulu ozibe eti lieli injo kabidha akukudhedha kandi nawe oliye nosemelelu	Ali sa mugaso gbelia ndibhekina kobhu nanga newe uma kakubhabe akukuyamba kandi kumuyamba nkpa akukukaninlia	Bkkaialilinaeisiiinioseeliuietekikisokusakinokmiiakanioilibhaginnoakaniuamikaikuaoanuuieiaaaaelinokaiakukaakanlinaonoseiliaaaao
spontaneous-speech-rwm-58216.mp3	Ali sa mugaso nkpa na amani na nkpa moti nanga bhobhalili bhakigbanana bhia nkpa moti nanga Bbaibuli nau akigia eti moti kobisabe moti ali nkpa moti nahabweki bhakpa bhakabha bhebhali bhakibha nkpa moti kandi ndia bhakikola bhakolilie imamoti ngenyaiabho	Ndia akitukaga ka kwelunganisa na muzo sa bhatwa luzu-luzu ka ngongwa-mbili ali makanga okana, ali hutalisana,ali na nkomo ali na bizibu ndia kali na bizibu maenyananaga na sini-sini sa doisako ka nkpa kuwaki	Blisaogasokanaaaamaniakamoiaaobhaliibhakibhanaabhiakauinaabhaibhonaakigiikioiuseiioialibaabkibhahaakabhabhebhhakibhakamoikandindiakikohakolmamuioi
spontaneous-speech-rwm-58233.mp3	Hhh ndiadhu bhakpa biabho bhakakozese nguwa ndia alibe sebhalisiyo ndia kateketa atembia ndia kebhali ekietagisibwa lika nolia kucajinga masnalaji buli ka kyalo poni kaliku	Mindia akiekanag ka nguwa sebhalisio ayambi sini sini bhakpa ka mamano ndiabho kandi nakiyambabho kulungi	Baaandiahubhahaabahakakoisndilisaaisiaaaaankatikiauaoateianikaiaaakeakisagallikenliakuaiasaazibouliakiaokonikiio
spontaneous-speech-rwm-58242.mp3	Mulingo ndia adhuwa kolana nakitalibaniza ngongwa mbili ndiasu na bisomo mabhika yabhi bhikigingo andia akitehaga kandi ndia akiolaga yau adhua ndulu bhakpa nibhakitalibana	Bizibu ndia bhanikiekali ndia bhakienaga ka ngongwa mbili kehe ali bizibu sa bhigingo hihihi bizibu sa bizibu sa mululu sa sente naga bho sente akibhaga nabhudhedhi atukiliaku bizibu sa ndwali tembabho bwango ka ngongwa mbili ndia ka kyalo kehe 	Bauliondiahuakooanakitalianiaagoambiindiasunaisomoaikaliieiuhibhuingonakiaakanendakioagaaakihabhakoonibhaiaahkitaliaoioioi
spontaneous-speech-rwm-58245.mp3	Kizibu ka enikana ka ngongwa mbili mwebembezi mindia ka ngongwa mbili injo naye akibhutiliaga heho ndibha bhankolibe mani kedha ma zibiliaibe kabha nali ceamani LCI akiyaga ka polisi nanga bheho bhankolibe mani ka kwetegeleza	Mugaso ndia aliku bhakpa okubhutangiaga bhamamadha biabho ndibhekeni bhama mamoti bizibu ndia akibhagaku ndibhekina bhakakigbananga kikalo sa lika imamoti bhakibalaga bhakunduana bhakunduana	Bkisioknakanakagogwabiiaheniiakagogwabiinjonaakibhutieliaahbhabhakuibhemaiaaakiamaibhetkabhanakiamaesianukikiagakakolinaahebhakulibhemanikakutekeeaii
spontaneous-speech-rwm-58254.mp3	Kiki na hiba namba ndiabho kagogwabili kilinahiba bha kiesaga bhoni Kali na hiba lyaga ndiabho bha kilyaga bhoni kili nahibha bwomezi ndiabho atelemi bhoni	Kisomo abhuyambi bhaniki ndibhekina bhatungi milimo nibha kialika bhanikia ndabho ndiabho nibhakikola sa busubuzi ka ngongwa mbili ndiasu	Nkilinaiahandiabhokokoaiaakilinaaabhakilikagaoakiliaiagandahakiliagakiliaiaomeiiabhotelemibhoii
spontaneous-speech-rwm-58255.mp3	Mbamba kindie kikiongiliaga lika nabhongi akietagisa kibhebe na libho na kakaka kilike nikikikomba naogusai buli nkpa mindia akiogiliagabe ontolie eti abhongosie kikalo injo abhe bhinjo	Nsonga eli nti bkapa mamadha ka ngongwa mbili ndiasu bhakaibimbe kozesa kima njo bba kandi bhakpa ndiekina  soni akibhugbaga kozesa kima injo	Bhakinikikigiiagaaaikiabhuiakiaakiakibhaiboakiikenikikonaoisaikimaoiaikinabhoihuiamindikiogikakotoiiaahogiikikaoaii
spontaneous-speech-rwm-58261.mp3	Bhakpa bha bhenku kagogwabili ndiasu sa bhalisio ndi bha kianaga alinti kibhili na bhajongo ndibhakikozesaga doti komu adibho bha ghama njo bha ka hibhi	Bhakpa ka ngongwa mbili ndiasu bhakigbananaga immoti ka gulupu sa bisa na kopesana dumbi bheyamba subula na yamba nkpa mindia akabala egesa miki mindiaki bhaniki ndibhabho yabho ka sukulu	Kaahaahuakagoamiindiausibhaisindibakiaagaiiaakibhoinabhajongondikikosisaaaikoatibhobhabaiagamaooakaiiaaaaii
spontaneous-speech-rwm-58270.mp3	Bisaku nguko kowa bhakpa ndibhetolo ka ngongwa mbili kisemelelu kizibe eti kilike nabho imamoti nikikioka bitekelezo ndiabho kabhonga dumbi bitekelezo ndiabho injo mabhonga naye omuise bhia nkpa mindia ali ka ngongwa mbili dumbi injo nguko akiya ka mumaiso	Lika nikili na mpempa ka ngongwa-mbili ndiasu, kikyetagisa bhesu poni kibhage na sidha-sidhana kitolianage ndia akisobhola bheisasube kedha bhikintangia nkpa mindia kekimuibi,kinto kiye kintilie ceyamani tuti nkpa akikidhibe atukilimani bhamuyambe	Baikuukokobhahbetaokangonabikiseeleikiieiikikiikilikanabhaiikikioaitakilesondaaaaadubiitakelisondabhonokabhogaobisekuikinisaiisdaaabhekumialikagogambiioaaaubinjookkiakuuoio
spontaneous-speech-rwm-58293.mp3	Ndia kiidhuwa nkpa atuke ka kyalo ate ka tauni alizibe eti alina sente sa kwemeisaku akisola tunge kindia akipangisia abiseku mikia sente ndia nanga magezi tauni ni magezi	Mugaso ndia ali kau ali nti tekeleza ndiako akibhaga tekeleza mundia  abhongi kandi tekeleza injo akiyambaga nkpa mundiekina ka tekeleza.	Knikiuhatukekakioekatanliieiaaaaliaseeakuiakisooaaaaakugakindiakikindikiaiaisekumikiseendiakakuemikiasetekindikiiaagaaiaaniniaei
spontaneous-speech-rwm-58314.mp3	Kima ndie nkikabhaga kolai ka bwile ndiamo poni ali ziba eti nioki makulu nibhueki baniki ndibhamo kiongabe ndie kikibala liai tolo njo na uma	Mugaso mindia aliku ali nti bhotuako minjo akizibaga ka nkpa mindya amwesigi sini sini kandi pli nkpa ali ka mulima ndiaki	Naaaakianikabhakoaabhiniamohoiieiaokikanibhkinibhaianiindibhahonaakaikiogaenekihaiiooomi
spontaneous-speech-rwm-58327.mp3	Ali sa mugaso kebhela bhaluku na bhakali bhobhalili kebhelabho mikya mbuka sa kabhondo nanga teisana teisana bhigingo injo nanga bhigingo injo kakilamaga	Mulimo ndia abgeibe mulimo sa ali  kisomo na kibhoko ka nsi sa bhokotiana oho ali kisomo nanga kekubhe nosomi kalibe na kima poni ndio okuibhaga deni injo andulu ndien nigi eti mulimo poni ndia abgeibe injo ilali kisomo	Balisaugaokeeabhbhaokunabhakalibhobhaliikeeaboaaaikikasakanonagaiisanasanabhuigoonagabhugigookakiamiagaaoioioi
spontaneous-speech-rwm-58338.mp3	Ali sa mugaso gbelia ndibhekina kobhu nanga newe uma kakubhabe akukuyamba kandi kumuyamba nkpa akukukaninlia	Guba kokowa na mwani abhuyambi bhakpa nanga bhatandiki sasula fizi ndia bhaniki  ndiabho ka masukulu bhabhasumbi dhudhu ndiekina kandi bhakpa bhaliki ndabho ndia abhongili kimui	Blisaogaobheeiikiakohuagamakakubhkkuaaaaaaaknaaaakumuabhakkukaiiaaaaaio
spontaneous-speech-rwm-58345.mp3	Nkpa nibhandimagi akieyokiaga zidhi nanga akibaga eti kali moti kowa bhenjo dumbi ndia akitukagaku akizibaga eti kise bhakambali ka ka kidia alio	Ali na mugaso lika ogako tolo poni nanga kozo  kakulofukani  osoboli nakuwako yau nanga bulofu akibikisaga ndwali	Nhandibhandiaiakiakagaziinagaakibhaeikalioikoaunumiiakikukagakuaaaaakiiaeiaakiebhakabhaiakakindiaii
spontaneous-speech-rwm-58362.mp3	Ndwali sa kolona adibisa bia kima sini ndia bhasubuzi so ka kasumi injo nsubuzi kali na mugaso ndia abhuakau nanga bhakpa yabhakamamikanage	Bhakpa bheyoki zidhi nanga bhakali na kima sa tandikiliabe bhakali na kima sa kwemeisa kindiekina bhakpa bhali kulungi bhakazibi kulungi bba	Baanulisakooaiisaiakimasininabhasuuokakasumindosuuuikliaogandiabhuakunagabhakibhakamamekaniaaaaaii
spontaneous-speech-rwm-58365.mp3	Inji ndyamo abhutungi bhanyama bhamabhika alibhe mbuwa alibhe meme alibhe nguya alibhe nte bhenjo poni ali bhanyama	Bitongole injo na gulupu ka ngongwa mbili ndiasu apesi bhaniki milimo apesibho mbangane apesibho sente pesibho kika mamdha kqndi okuzibaga nti kangombili akikolaga kima ka ziba nti nkpa famile ndiaki abhibe kulungi	Baaiindiamoabhiunibhanaabhaaikliebhualiemaalieualiebheokonelibhaaai
spontaneous-speech-rwm-58369.mp3	Bhakpa bheyoki zidhi nanga bhakali na kima sa tandikiliabe bhakali na kima sa kwemeisa kindiekina bhakpa bhali kulungi bhakazibi kulungi bba	Liaga ndio asemelelu lika nokuliya nokulika nolia na mani ali lieli ndiali na kilisiya ka kozo ndia njungu ndia akietaga nai puloteini dumbi okulikaga noli na mani ka kozo.	Bahabhiokiiiagabhakaliakimasatanlikiiaeakinakimasakumiisakinikinabhahabhalikuuibhakazibikuuibhioioi
spontaneous-speech-rwm-58370.mp3	Ghubha mwani na ghubha kokowa abhuyamdi bakpa kangongwabili ndyasu nanga baniki bhai ka sukulu nibhakidkma na bakpa nibhakyebheisabhe nibha kibhakihalika mandambho nibha kigodha bgolwa gulupu nanga sente akihenikanaga nanka koko na mwani alu ndu na katale	Ndia kiidhuwa nkpa atuke ka kyalo ate ka tauni alizibe eti alina sente sa kwemeisaku akisola tunge kindia akipangisia abiseku mikia sente ndia  nanga magezi tauni ni magezi	Buhaiauakokabiabhiaaakagogamiindiaagabhanikibhikasukuuaniakisoaaaabhahaniakiiaeniakinaakialikamanaoniakioakuaagaseakianikanaaaaakkoamaianukao
spontaneous-speech-rwm-58380.mp3	Ka miaka tano ndia akibha na kibhika injo akietagisa emi nibhe ninilialiki ndabho mabhonga hoteli ninili nai nini bisi mikia sente ndia akibheisabe nisumbe matoka dumbi nibhelie menjo nemi nibhe na bwomezi mabhonga	Yamba nkpa midia kali na mikia kima ka ngongwa mbili ali kawa bhenu ndibho bulibe nai yambaki nibhu kunkonyela na mikia kima sa kweyaba	Kkaiakakaoakiaakiikaoaaaakitakisaanibeniaiiiiliaikindhabhoahogoeininiaiiiisiikiaseekinbheisaeniubhemotokaaubiibheiemeomeibhehoiziabhoo
spontaneous-speech-rwm-58383.mp3	Dini alia kilengabe telelela bhana uganda biabho sini bhakali njwala ndiabho ndia bhakianisaga nesi azangagia kandi nakitanga bhanikia ngoye ndietolo sa kubbakuwa yai nai ka kanisa mehe ka uganda	Nkali mindia ali kilungisa agbokiliani lia lieli ndia bha bhantoli sini sini ndibha akikolaga ka bwomezi bantolie  eti injo ogbokiliani ndlu liai toli okanie	Naiiliakiegaeteleeahanaiganaiabosinibhakaiuaandiabhndibhakiaiaisaagakiakandinakitagaenkiangoendetousakubhakinaikaikakaniaaaakagaaai
spontaneous-speech-rwm-58385.mp3	Abhongili kimui bhaluku na bhakali bhabhegesebhu kima ndia agbanani na ndwala sa kabhondo nanga nti nkpa mindia akilwalaga ndwala injo bitekelozo ndiaki akiluzukanaga injo andi kulungi bhabhuegesebhu	Bhabhotuami bhenjo emi nikitoliagabho nti mazima injo kabhongi emi nilikatukau ka gulupu emi nili katukaku kindianu nanga kima ndie bhulikatoliali kabhongi bba	Babhogiikimbhaukunabhakiabhabhesebhokimaandbhananinandualikaonnaikamindkiaanaaioeeeendiakiakiliukaaaaanikuuisiisinibhabheeseoo
spontaneous-speech-rwm-58393.mp3	Bhakali njo nabho bhali na magezi bhakali njo bhakiganulaga kulungi kandi bhakali bhakikolaga kima ndia akilekaga kyalo akulakulana kandi bhakali njo bhakihanulqgq kolia bhaluku	Ka kyalo ndiasu ndiye kikolaga kikiyaga ka kanisa kisaba eti Mambombi obikise mbula kitodha kiya ka batwa asili kiti nabho bahonge na asili eti mbula abike	Nihakalijoahubhalinamagiihakalijobhakikanuagakuoniakniakalijohakikoagakanakiikagakoakukukakuokikanihakalijobhakikanuagkohaku
spontaneous-speech-rwm-58402.mp3	Abhongili kimui bhajongo injo bhabhuegesebe kima mindia agbanani na kabhondo oibi eti kabhondo amuoli bhakpa mamadha kandi kabhondo kali na mubazi bba andi kilungi bhabhuegesebe kima mindia agbanani na kabhondo silimu injo	Ngongwa mbili kolilia imamoti kikiegbeisa dhumbi kipesiane magezi kitunge kima ndia akisobola meisasu likisasube dumbi nji ndiasu ame ateleme kulungi bhaniki ndibhasu bhaye ka sukulu kima kalakitigikana	Nboikibhaooobhabheeseekimamindibhananiaakonaoiiikabooaaaaamolibhakamaaakaandikahodokalinamubhazibaandikinibhabheeeekimhamindabhaaninakabhonosilioioio
spontaneous-speech-rwm-58405.mp3	Mbula ka dhaka tolo poni ndie kikolga nkiesaga ka inji nilika na bhaniki ndibhamo dumbi kiamba mikia lieli ndia ali ka inji dumbi kilia imamoti lindua mbula nasi	Kisomo injo abisibe kima ndia bhakpa bhakibaga nti nkikola kima injo injo kima kabhongi bba nkikola kima injo kima abhongili kimui Nikole injo emi kisomo akoli mugaso njo bhakpa nibhakiba kima amabhonga na ndia kabhongi	Baukaokatoooikikoagakiiakaiiaiikaabhanikinibhamubiaaiaakiahamikialiindiaiikiliaoiainuahuanaaoioi
spontaneous-speech-rwm-58410.mp3	Ka bwile sa mbula ma ndabho akiegengiaga libho atuma tiko poni ndiekina aluzukana na kweyambia atigikana nanga mbula na musa kalibe	Ndiba kikolaga ka kitongole sa bwomezi bali na bizibu mabhika nanga bo ndwali poni akidwelilyanaga kowabo nabweki kekebe negendelezi okyetulakakaga na mgbei na ntei  dumbi akuwa  yahu	Kkaheesahuaaoaakieiagalibhouaaakkoninikiauukakabiaiiikananagahuaakaeio
spontaneous-speech-rwm-58419.mp3	Humahuma kenge kutukembe subha ndabho ndyako ndyokuteketagha kolai ali teketa saabha kudhakiya ku saabha dhumbi yohoga keiso bhenjo ndibhali na ndabho ndyabho ki ndia bhakinyelaga bhateteka yeyambabhe bhanyela	Ndia kidhuaga muhikili abhukonia bhakpa ndibhaki nanga akimpesia nguko iye dumbi na kindia alio ame kikalo injo abhe kulungi zibisa kindiekina azibe eti naye ndiaki kalizidhi azibe eti bhakpa bhe gbeisia 	Baumuaitukmbkisubhanhabhondiakndkutkitakakoalitekitakuakiakusaauiioikiioaejobhabhanandabhonbhakinabakikitaganiabhatikitabhaieeaai
spontaneous-speech-rwm-58434.mp3	Nkpa mindia ali na kiniga mulimo ndio okumuyamba ali duakibe omuwewete bhuke bhukeni oibe ndia anzigidhilio andiki toli ogie eti okumuyamba mulimo loki ndiaki injo okuisa kindia agbokiliani bhai	Ndwali sa kolona adibisa bia kima sini ndia  bhasubuzi so ka kasumi injo nsubuzi kali na mugaso ndia abhuakau nanga bhakpa yabhakamamikanage 	kainakinilimbinokumaaaliakiaaaauetebhkebhukenibhandianiililianikioioieiokubhaaaisukindiakijokimandiakinjokindiaklinibhaio
spontaneous-speech-rwm-58441.mp3	Ka inji ndiamo niliku na sitowa kindia nkibisaga lieli na ndiekina kibisa ka jokoni kindia kikie ambiliaga lieli	Kikitoka koseza intaneti nikili na nguwa sa magezi injo toli kibhe kabinji ndiasu na haaa kedha kili na masanyalazi kedha nili na nguwa sa sola ndia akinibheisabe dumbi na bhesu kibhe imamoti na bhakpa ka kyalo	Nkaiindiamoaiikunaaakinikiagalieinddikiakiiakajokonikinikienekikiailiagaliiaoi
spontaneous-speech-rwm-58455.mp3	Pesiana ganyo ali sa mugaso nanga alibe ndio bhukuegaga ka ganya kandi alibe ndia akibhubikisaga imamoti bhulika imamoti na kubhotu atandikilia menjo	Dini alia kilengabe telelela bhana uganda biabho sini bhakali njwala ndiabho ndia bhakianisaga nesi azangagia kandi nakitanga bhanikia ngoye ndietolo sa kubbakuwa yai nai ka kanisa mehe ka uganda	Beseagsaugaogaaalibhendibhokuakagaaaaandialiendibokiiankuisiaimamoibhuimmikueaanakubhotuatandikiliaeoio
spontaneous-speech-rwm-58456.mp3	Ali na mugaso lika ogako tolo poni nanga kozo kakulofukani osoboli nakuwako yau nanga bulofu akibikisaga ndwali	Ka ngongwa mbili ndiasu kolai sa jaguza bhia kolosimasin kedha nueli kedha iddi  ndie kikikolaga bhesu poni kikigbananaga kiya ka lamia bhikituka ka lamia kilika imamoti kilia liaga na bhabhotusu nabha ndibha kidhabhiani nabho kilia imamoti	Nlinamogaoikoogakotoooniagakoookakuoukaaaaakosoulinakiakoaaaagahuoukikiakanuiaaaao
spontaneous-speech-rwm-58465.mp3	Ndia adhu nali namugaso ogisaga tabu kedha ngoye ndiasu ali zibe eti kiliki niki huki kandi kiliki nikibhongi kidhuwe kakulasu yau	Mulimo poni ka ngongua mbili ndiasu bhakali bhasoboli kolai bbaitu nobhoibe mulimo sa ndayo andulu ndiaka ndia ka kabhonganu nkali  kolai	Naandiaunalinaogaoogisagataundiasukeagoendialiieikiikinikiukiaaknikinikibhoikidukakuasuaaaai
